multiplicity,time,0.01,0.5,0.99
multiple,4700,0.10041794341354156,0.146481830582249,0.1960855185447673
multiple,4800,0.0892057986343345,0.13296582449808256,0.18003098591549294
multiple,4900,0.08467355703868495,0.1284384457414613,0.1729490392648287
multiple,5000,0.07781744944374418,0.12048192771084337,0.16364556962025315
multiple,5100,0.0686872039344658,0.10642829482380275,0.14859934282584883
multiple,5200,0.06530346772855485,0.10350985221674877,0.14545593869731802
multiple,5300,0.06037599454421459,0.0967741935483871,0.13566778742878488
multiple,5400,0.05595989831064459,0.08828725836624403,0.12727490039840636
multiple,5500,0.05263157894736842,0.08527131782945736,0.12205040034552643
multiple,5600,0.048948429847306255,0.08088235294117647,0.1174243772241993
multiple,5700,0.043478260869565216,0.07526881720430108,0.11069126378286684
multiple,5800,0.04088685881941088,0.07068922439947176,0.10676537874936452
multiple,5900,0.03717032091647068,0.06769912829883473,0.1019705882352941
multiple,6000,0.033449207192170545,0.06204379562043796,0.09427402897762055
multiple,6100,0.03264795918367347,0.05925925925925926,0.09163346613545817
multiple,6200,0.026844356780572776,0.05371900826446281,0.08400249084249085
multiple,6300,0.023025060265166732,0.04944981122949388,0.07812733208955223
multiple,6400,0.020129736299741054,0.04597701149425287,0.07600612903225806
multiple,6500,0.015622596153846154,0.04212542851381327,0.07229353778751368
multiple,6600,0.014705343675931912,0.03913817112795916,0.06910961484132215
multiple,6700,0.014280314187530683,0.03862660944206009,0.06827309236947791
multiple,6800,0.013739826370048834,0.037037037037037035,0.06425839722526469
multiple,6900,0.013739826370048834,0.03571428571428571,0.06329459148446491
multiple,7000,0.012598991596638656,0.03543307086614173,0.06273623242561539
multiple,7100,0.011145787298203653,0.032381382343517895,0.05725492888132242
multiple,7200,0.00746240914387172,0.02952029520295203,0.05343511450381679
multiple,7300,0.00746240914387172,0.02901557519995189,0.05263157894736842
multiple,7400,0.006988866396761133,0.026209050913432445,0.04962422945478935
multiple,7500,0.004063915935602044,0.024096385542168676,0.047620944792259534
multiple,7600,0.004063915935602044,0.023809523809523808,0.0474327122153209
multiple,7700,0.0038162199391608793,0.021699890127138598,0.044282082820828204
multiple,7800,0.0037593984962406013,0.02032520325203252,0.0436525327262379
multiple,7900,0.003759117944114016,0.019157088122605363,0.040740740740740744
multiple,8000,0.0034982332155477037,0.017793594306049824,0.038619195140934266
multiple,8100,0,0.016736401673640166,0.0364963503649635
multiple,8200,0,0.01635998661759786,0.036364963503649636
multiple,8300,0,0.015748031496062992,0.036001445783132524
multiple,8400,0,0.01518032031340016,0.03543447138277676
multiple,8500,0,0.014787481208145416,0.03543447138277676
multiple,8600,0,0.012931274733849842,0.029969434758276285
multiple,8700,0,0.011583011583011582,0.02767018880997748
multiple,8800,0,0.011152416356877323,0.027276679841897227
multiple,8900,0,0.010830324909747292,0.026030281018103084
multiple,9000,0,0.00817999330879893,0.02459016393442623
multiple,9100,0,0.008130081300813009,0.02459016393442623
multiple,9200,0,0.008032128514056224,0.02459016393442623
multiple,9300,0,0.008032128514056224,0.02459016393442623
multiple,9400,0,0.008032128514056224,0.02459016393442623
multiple,9500,0,0.008032128514056224,0.02459016393442623
multiple,9600,0,0.007874015748031496,0.023167825969382386
multiple,9700,0,0.007874015748031496,0.023167825969382386
multiple,9800,0,0.0076482115176508434,0.02197802197802198
multiple,9900,0,0.0076482115176508434,0.02197802197802198
multiple,10000,0,0.007518796992481203,0.02137362637362637
multiple,10100,0,0.007518796992481203,0.02137362637362637
multiple,10200,0,0.007434944237918215,0.02066822066822066
multiple,10300,0,0.007434944237918215,0.02066822066822066
multiple,10400,0,0.007220216606498195,0.020163759052007898
multiple,10500,0,0.007220216606498195,0.020163759052007898
multiple,10600,0,0.006993006993006993,0.01976683029453015
multiple,10700,0,0.004201680672268907,0.01859305787007363
multiple,10800,0,0.004132231404958678,0.018317741737816088
multiple,10900,0,0.004132231404958678,0.018317741737816088
multiple,11000,0,0.004132231404958678,0.018317741737816088
multiple,11100,0,0.004132231404958678,0.018317741737816088
multiple,11200,0,0.004132231404958678,0.018317741737816088
multiple,11300,0,0.004048582995951417,0.01653457653457653
multiple,11400,0,0.004048582995951417,0.01653457653457653
multiple,11500,0,0.004048582995951417,0.01653457653457653
multiple,11600,0,0.004048582995951417,0.01653457653457653
multiple,11700,0,0.004048582995951417,0.01653457653457653
multiple,11800,0,0.004048582995951417,0.01653457653457653
multiple,11900,0,0.0036900369003690036,0.012397727272727272
multiple,12000,0,0.0036900369003690036,0.012397727272727272
multiple,12100,0,0.0036900369003690036,0.012397727272727272
multiple,12200,0,0.0036900369003690036,0.012397727272727272
multiple,12300,0,0.0035842293906810036,0.012048192771084338
multiple,12400,0,0.0035842293906810036,0.012048192771084338
multiple,12500,0,0.0034782713898567556,0.011630204982075556
multiple,12600,0,0,0.011153674148195765
multiple,12700,0,0,0.011153674148195765
multiple,12800,0,0,0.008547375371409706
multiple,12900,0,0,0.008547375371409706
multiple,13000,0,0,0.008547375371409706
multiple,13100,0,0,0.008547375371409706
multiple,13200,0,0,0.008547375371409706
multiple,13300,0,0,0.008547375371409706
multiple,13400,0,0,0.008547375371409706
multiple,13500,0,0,0.008547375371409706
multiple,13600,0,0,0.008164965986394558
multiple,13700,0,0,0.008164965986394558
multiple,13800,0,0,0.008164965986394558
multiple,13900,0,0,0.008164965986394558
multiple,14000,0,0,0.008164965986394558
multiple,14100,0,0,0.00787432697395039
multiple,14200,0,0,0.00787432697395039
multiple,14300,0,0,0.00735431813174708
multiple,14400,0,0,0.00735431813174708
multiple,14500,0,0,0.00735431813174708
multiple,14600,0,0,0.00735431813174708
multiple,14700,0,0,0.00735431813174708
multiple,14800,0,0,0.00735431813174708
multiple,14900,0,0,0.00735431813174708
multiple,15000,0,0,0.00735431813174708
single,100,1,1,1
single,200,1,1,1
single,300,1,1,1
single,400,1,1,1
single,500,1,1,1
single,600,1,1,1
single,700,1,1,1
single,800,1,1,1
single,900,1,1,1
single,1000,0.9996128532713898,0.999618320610687,1
single,1100,0.9984526112185687,0.9984767707539984,0.9992383882761794
single,1200,0.9953685835584717,0.995790279372369,0.9969477415150936
single,1300,0.9922958397534669,0.9930822444273636,0.9942878903274943
single,1400,0.9847617885736071,0.986092621472569,0.9878049709286125
single,1500,0.9753132839131068,0.9770948645978157,0.9791509808735241
single,1600,0.9671630393279878,0.9690643137677553,0.9714739195130929
single,1700,0.9474700582573274,0.9501332318233726,0.953311703830273
single,1800,0.9247715457616962,0.9280259602117591,0.9321513794245799
single,1900,0.9121795503100926,0.9158114740776857,0.9196501014272629
single,2000,0.8845272785777539,0.8886774444657217,0.8931709530282752
single,2100,0.8495970109679045,0.8539712861735957,0.8583397121102541
single,2200,0.827771364361038,0.8326967150496563,0.8372371708134143
single,2300,0.7883644673597433,0.7939832444782939,0.7989404244274618
single,2400,0.7465691019077286,0.752593161736458,0.7580711352820183
single,2500,0.7235663038787683,0.7293961451580493,0.7348617426745319
single,2600,0.6754885292461377,0.681565353476743,0.6873088801204652
single,2700,0.635879852785704,0.6418711656441718,0.6481137667696615
single,2800,0.6118416864988305,0.6180290297937356,0.6242401687030733
single,2900,0.5641000378931413,0.570659453729755,0.5774381278108421
single,3000,0.5184188917505143,0.5250569476082004,0.5319314107503371
single,3100,0.4967342842299506,0.503047619489904,0.5100345360035569
single,3200,0.4537425171373732,0.4607170099160946,0.46747842373293413
single,3300,0.410930194341744,0.41709592204959134,0.4239439052342503
single,3400,0.394845940197971,0.4009111617312073,0.4074225737887208
single,3500,0.35733332322849565,0.36344511710862637,0.3696515667658706
single,3600,0.3297533373151455,0.3357469512195122,0.34192530209254346
single,3700,0.3128593930630535,0.3189261364419125,0.32517330202534533
single,3800,0.2864756543532745,0.29279971753703915,0.29889965475304897
single,3900,0.2581506343591501,0.2638200533739992,0.2697286714521747
single,4000,0.2474421741315676,0.2531380771299187,0.25918922044741805
single,4100,0.22183468329585174,0.22753346080305928,0.23334665796747212
single,4200,0.20166031147285296,0.20680428134556575,0.2125721510673235
single,4300,0.1934368814809447,0.19886039783262746,0.20485652618752012
single,4400,0.17662892055504714,0.18181818181818182,0.18738074375393507
single,4500,0.15965092370193226,0.1648669470703369,0.16973908738647336
single,4600,0.1514787059086663,0.15659445077917142,0.1616987723391844
single,4700,0.13485701553152957,0.1396584440227704,0.1442250695002633
single,4800,0.12050465090026694,0.124952380510092,0.12941217023002233
single,4900,0.11678773833643251,0.12122954215716124,0.12548400388606573
single,5000,0.10885279144629727,0.11326491828202205,0.11760236350769239
single,5100,0.09640397857689365,0.10051488259984062,0.10439189363167618
single,5200,0.09319106752872874,0.09736540664375716,0.10110760651248117
single,5300,0.0881672664069733,0.09191880505553428,0.09556873970755644
single,5400,0.07946768060836502,0.08320581417131082,0.08647629343629343
single,5500,0.07713072623945631,0.08085995666595427,0.08399883100332493
single,5600,0.07276190476190476,0.07630827406813201,0.07955886725489415
single,5700,0.06727435364247288,0.07077099640986403,0.07384905903891818
single,5800,0.06312044756799015,0.06662837428563127,0.06966164933955592
single,5900,0.059252852412910006,0.06276150627615062,0.06579994986182369
single,6000,0.053578194193865836,0.05680518490278307,0.059730420209739586
single,6100,0.05120347273935802,0.05441400304414003,0.057133539277395284
single,6200,0.04660045836516425,0.04963587046505536,0.05241028528550672
single,6300,0.04292832502874665,0.04586274999598283,0.04873378203253614
single,6400,0.04027327371583751,0.043144768201556605,0.04580158598454317
single,6500,0.03565953914116475,0.038564852916338474,0.041221688953166274
single,6600,0.03376238347121293,0.036580670003850596,0.039021555709933764
single,6700,0.033079722177662356,0.03585196607555898,0.03834399985869553
single,6800,0.031812589769070074,0.03449590282195154,0.036852915989960135
single,6900,0.03078677309007982,0.033474413235859944,0.035770591173532346
single,7000,0.03055732785292675,0.03312397463919188,0.035386002233061056
single,7100,0.027501595067634076,0.029988465974625143,0.03215938809947079
single,7200,0.024446142093200916,0.026841795493290965,0.02909658923285452
single,7300,0.024165707710011506,0.026515151515151516,0.02871373937452749
single,7400,0.021447147711143928,0.02374114580614587,0.025769700952047194
single,7500,0.019406318877431387,0.021664766248574687,0.023625647098161662
single,7600,0.01903304520032284,0.0213089802130898,0.023238341408027868
single,7700,0.016864634502730746,0.01920860545524395,0.02100872483652987
single,7800,0.01598167436964938,0.018223234624145785,0.019892884468247895
single,7900,0.014965234957348647,0.01718213058419244,0.018745361588150038
single,8000,0.01379252456945888,0.015775298191612157,0.01732871738355519
single,8100,0.013285365644727341,0.015142838244048714,0.016673552748549467
single,8200,0.012922695840465312,0.0147979515855488,0.01629460836790062
single,8300,0.012171882208823202,0.01408987052551409,0.015607394456900183
single,8400,0.011424175857309312,0.013376648682631442,0.014879987373534964
single,8500,0.011043369995399002,0.013029316439263439,0.014509410137063259
single,8600,0.01034078641937471,0.012084593868454827,0.01337414359650322
single,8700,0.009516486415537626,0.011064479206409768,0.012246506893029259
single,8800,0.008775076186933826,0.010340865568747606,0.011489894654357999
single,8900,0.008042649763995222,0.009604302727621975,0.010740396997011589
single,9000,0.007587253414264037,0.009106431744953108,0.009984715762777303
single,9100,0.007207890743550834,0.008731966590736523,0.009600688233439715
single,9200,0.006828528072837633,0.008361839604713038,0.009216660704102127
single,9300,0.006828528072837633,0.008361839604713038,0.009216660704102127
single,9400,0.006828528072837633,0.008361839604713038,0.009216660704102127
single,9500,0.006828528072837633,0.008361839604713038,0.009216660704102127
single,9600,0.0061044937055656084,0.007616146230007616,0.008458317806760714
single,9700,0.0061044937055656084,0.007616146230007616,0.008458317806760714
single,9800,0.005370157268891446,0.0068741648486948664,0.007689379824327921
single,9900,0.005370157268891446,0.0068741648486948664,0.007689379824327921
single,10000,0.005287960984163515,0.006503442999234889,0.007307692307692308
single,10100,0.005287960984163515,0.006503442999234889,0.007307692307692308
single,10200,0.004927826745220874,0.006127920337035618,0.006925794005958573
single,10300,0.004927826745220874,0.006127920337035618,0.006925794005958573
single,10400,0.004179283724471257,0.005378409527468306,0.006156261338629843
single,10500,0.004179283724471257,0.005378409527468306,0.006156261338629843
single,10600,0.003806551210656695,0.0050115651503469544,0.005775917512977223
single,10700,0.0034468498988550946,0.004920514761544285,0.005392932954508344
single,10800,0.003068614285229482,0.004548900682335102,0.0050115651503469544
single,10900,0.003068614285229482,0.004548900682335102,0.0050115651503469544
single,11000,0.003068614285229482,0.004548900682335102,0.0050115651503469544
single,11100,0.003068614285229482,0.004548900682335102,0.0050115651503469544
single,11200,0.003068614285229482,0.004548900682335102,0.0050115651503469544
single,11300,0.0030325087662897692,0.004177744018230156,0.004626095833690283
single,11400,0.0030325087662897692,0.004177744018230156,0.004626095833690283
single,11500,0.0030325087662897692,0.004177744018230156,0.004626095833690283
single,11600,0.0030325087662897692,0.004177744018230156,0.004626095833690283
single,11700,0.0030325087662897692,0.004177744018230156,0.004626095833690283
single,11800,0.0030325087662897692,0.004177744018230156,0.004626095833690283
single,11900,0.0022744331104831484,0.0030663089306247606,0.0034776023142701977
single,12000,0.0022744331104831484,0.0030663089306247606,0.0034776023142701977
single,12100,0.0022744331104831484,0.0030663089306247606,0.0034776023142701977
single,12200,0.0022744331104831484,0.0030663089306247606,0.0034776023142701977
single,12300,0.0019004180919802356,0.002691272587466359,0.0030923850019327404
single,12400,0.0019004180919802356,0.002691272587466359,0.0030923850019327404
single,12500,0.0015255239769372622,0.002314368456385425,0.002705836876691148
single,12600,0.0011489718766785335,0.002271006813020439,0.0023193066956565295
single,12700,0.0011489718766785335,0.002271006813020439,0.0023193066956565295
single,12800,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,12900,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,13000,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,13100,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,13200,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,13300,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,13400,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,13500,0.0011337825647826187,0.0018975332068311196,0.0019327555797137748
single,13600,7.589989074808809e-4,0.0015191796429927839,0.0015462044637710199
single,13700,7.589989074808809e-4,0.0015191796429927839,0.0015462044637710199
single,13800,7.589989074808809e-4,0.0015191796429927839,0.0015462044637710199
single,13900,7.589989074808809e-4,0.0015191796429927839,0.0015462044637710199
single,14000,7.589989074808809e-4,0.0015191796429927839,0.0015462044637710199
single,14100,3.808058619103104e-4,0.0011411182959300114,0.0011605505720710702
single,14200,3.808058619103104e-4,0.0011411182959300114,0.0011605505720710702
single,14300,0,7.619047619047619e-4,7.737003813807135e-4
single,14400,0,7.619047619047619e-4,7.737003813807135e-4
single,14500,0,7.619047619047619e-4,7.737003813807135e-4
single,14600,0,7.619047619047619e-4,7.737003813807135e-4
single,14700,0,7.619047619047619e-4,7.737003813807135e-4
single,14800,0,7.619047619047619e-4,7.737003813807135e-4
single,14900,0,7.619047619047619e-4,7.737003813807135e-4
single,15000,0,7.619047619047619e-4,7.737003813807135e-4
