replicate,dif,multiplicity,log10_SpVL
24,-0.033268091816050394,log10_SpVL_multiple,4.297450536757059
25,0.040929944916559435,log10_SpVL_single,4.324298347860417
25,0.040929944916559435,log10_SpVL_multiple,4.365228292776976
26,0.036245239317400646,log10_SpVL_single,4.324432310983218
26,0.036245239317400646,log10_SpVL_multiple,4.360677550300618
27,0.03231829316869206,log10_SpVL_single,4.3250008905163995
27,0.03231829316869206,log10_SpVL_multiple,4.3573191836850915
28,-0.024745433354696367,log10_SpVL_single,4.330108858750854
28,-0.024745433354696367,log10_SpVL_multiple,4.305363425396157
29,-0.09084077348973896,log10_SpVL_single,4.336420909974822
29,-0.09084077348973896,log10_SpVL_multiple,4.245580136485083
30,-0.0014629530740215557,log10_SpVL_single,4.327931479988403
30,-0.0014629530740215557,log10_SpVL_multiple,4.326468526914382
31,-2.7724755636970855e-4,log10_SpVL_single,4.327815896357518
31,-2.7724755636970855e-4,log10_SpVL_multiple,4.3275386488011485
32,-0.00436077435379012,log10_SpVL_single,4.32817478463643
32,-0.00436077435379012,log10_SpVL_multiple,4.32381401028264
33,0.024460801196701354,log10_SpVL_single,4.3255487963835995
33,0.024460801196701354,log10_SpVL_multiple,4.350009597580301
34,-0.012526543891301145,log10_SpVL_single,4.32892886423009
34,-0.012526543891301145,log10_SpVL_multiple,4.3164023203387885
35,-0.014720505183827726,log10_SpVL_single,4.329103614872188
35,-0.014720505183827726,log10_SpVL_multiple,4.31438310968836
36,-0.0376327766323179,log10_SpVL_single,4.331265796202348
36,-0.0376327766323179,log10_SpVL_multiple,4.29363301957003
37,-0.05003815620985996,log10_SpVL_single,4.332369527786499
37,-0.05003815620985996,log10_SpVL_multiple,4.282331371576639
38,-0.031130646347917512,log10_SpVL_single,4.330504591166624
38,-0.031130646347917512,log10_SpVL_multiple,4.299373944818706
39,-0.01708657179073203,log10_SpVL_single,4.329340219002323
39,-0.01708657179073203,log10_SpVL_multiple,4.312253647211591
40,-0.019992669016287046,log10_SpVL_single,4.329756982279898
40,-0.019992669016287046,log10_SpVL_multiple,4.309764313263611
41,-0.039351857049067185,log10_SpVL_single,4.33131958634203
41,-0.039351857049067185,log10_SpVL_multiple,4.2919677292929626
42,0.05285044670987116,log10_SpVL_single,4.323157813998398
42,0.05285044670987116,log10_SpVL_multiple,4.376008260708269
43,-0.006994874501732085,log10_SpVL_single,4.328396093137696
43,-0.006994874501732085,log10_SpVL_multiple,4.321401218635964
44,-0.009404226789539116,log10_SpVL_single,4.3286327147909605
44,-0.009404226789539116,log10_SpVL_multiple,4.319228488001421
45,0.04402707765985525,log10_SpVL_single,4.323901977966676
45,0.04402707765985525,log10_SpVL_multiple,4.367929055626531
46,0.06248653774068469,log10_SpVL_single,4.3219797884834135
46,0.06248653774068469,log10_SpVL_multiple,4.384466326224098
47,-0.03543493654068808,log10_SpVL_single,4.331098297237094
47,-0.03543493654068808,log10_SpVL_multiple,4.295663360696406
48,-0.04493517263978131,log10_SpVL_single,4.3317902668582375
48,-0.04493517263978131,log10_SpVL_multiple,4.286855094218456
49,-0.01338177779679306,log10_SpVL_single,4.328970863235714
49,-0.01338177779679306,log10_SpVL_multiple,4.315589085438921
50,-0.07542303316135968,log10_SpVL_single,4.334365410883862
50,-0.07542303316135968,log10_SpVL_multiple,4.258942377722502
51,-0.01610805476748567,log10_SpVL_single,4.329173644527506
51,-0.01610805476748567,log10_SpVL_multiple,4.31306558976002
52,0.03478969237874541,log10_SpVL_single,4.324462822589063
52,0.03478969237874541,log10_SpVL_multiple,4.3592525149678085
53,0.00779795756290369,log10_SpVL_single,4.3270762237166975
53,0.00779795756290369,log10_SpVL_multiple,4.334874181279601
54,0.03283883314605074,log10_SpVL_single,4.324813648954722
54,0.03283883314605074,log10_SpVL_multiple,4.3576524821007725
55,0.03839204141416808,log10_SpVL_single,4.324418935522419
55,0.03839204141416808,log10_SpVL_multiple,4.362810976936587
56,0.048234440587674676,log10_SpVL_single,4.323562483868444
56,0.048234440587674676,log10_SpVL_multiple,4.371796924456119
57,-0.007497684378705571,log10_SpVL_single,4.3284295892795495
57,-0.007497684378705571,log10_SpVL_multiple,4.320931904900844
58,-0.06037013026934801,log10_SpVL_single,4.332992929384839
58,-0.06037013026934801,log10_SpVL_multiple,4.272622799115491
59,-0.03574024751305771,log10_SpVL_single,4.330936178274446
59,-0.03574024751305771,log10_SpVL_multiple,4.2951959307613885
60,0.060854106568148936,log10_SpVL_single,4.3222127433912165
60,0.060854106568148936,log10_SpVL_multiple,4.3830668499593655
61,-0.03033459434690755,log10_SpVL_single,4.330475648092998
61,-0.03033459434690755,log10_SpVL_multiple,4.30014105374609
62,-0.005923923548948551,log10_SpVL_single,4.328331100856842
62,-0.005923923548948551,log10_SpVL_multiple,4.322407177307894
63,-0.027346265926670554,log10_SpVL_single,4.330274988981636
63,-0.027346265926670554,log10_SpVL_multiple,4.302928723054966
64,-0.019873860267209054,log10_SpVL_single,4.329642617808192
64,-0.019873860267209054,log10_SpVL_multiple,4.309768757540983
65,-0.027175799166798242,log10_SpVL_single,4.330096450122613
65,-0.027175799166798242,log10_SpVL_multiple,4.302920650955815
66,0.023926658593381056,log10_SpVL_single,4.3255618694676805
66,0.023926658593381056,log10_SpVL_multiple,4.349488528061062
67,-0.01356156005840159,log10_SpVL_single,4.328973152478388
67,-0.01356156005840159,log10_SpVL_multiple,4.315411592419986
68,-0.007520929522769393,log10_SpVL_single,4.3284466108500315
68,-0.007520929522769393,log10_SpVL_multiple,4.320925681327262
69,0.0027621517412521612,log10_SpVL_single,4.3275599364642785
69,0.0027621517412521612,log10_SpVL_multiple,4.330322088205531
70,0.005495562497902284,log10_SpVL_single,4.327287276597656
70,0.005495562497902284,log10_SpVL_multiple,4.332782839095558
71,0.016980927486129005,log10_SpVL_single,4.32624860224664
71,0.016980927486129005,log10_SpVL_multiple,4.343229529732769
72,-0.05386784349659379,log10_SpVL_single,4.332513450773165
72,-0.05386784349659379,log10_SpVL_multiple,4.278645607276571
73,-0.023674931351963302,log10_SpVL_single,4.3299257261368655
73,-0.023674931351963302,log10_SpVL_multiple,4.306250794784902
74,0.01169541278579711,log10_SpVL_single,4.326771586345468
74,0.01169541278579711,log10_SpVL_multiple,4.338466999131265
75,0.008629717813937177,log10_SpVL_single,4.326991349309205
75,0.008629717813937177,log10_SpVL_multiple,4.335621067123142
76,-0.032175747030785296,log10_SpVL_single,4.33079410621617
76,-0.032175747030785296,log10_SpVL_multiple,4.298618359185385
77,-0.05146518673014455,log10_SpVL_single,4.332800314668364
77,-0.05146518673014455,log10_SpVL_multiple,4.2813351279382195
78,-0.03559598582244661,log10_SpVL_single,4.3309828098887095
78,-0.03559598582244661,log10_SpVL_multiple,4.295386824066263
79,-0.010920921174014886,log10_SpVL_single,4.328730235714262
79,-0.010920921174014886,log10_SpVL_multiple,4.317809314540247
80,0.014094063718715688,log10_SpVL_single,4.326527268779852
80,0.014094063718715688,log10_SpVL_multiple,4.340621332498568
81,0.03015923506492335,log10_SpVL_single,4.325091784954986
81,0.03015923506492335,log10_SpVL_multiple,4.355251020019909
82,-0.03525922662719605,log10_SpVL_single,4.331087774182939
82,-0.03525922662719605,log10_SpVL_multiple,4.295828547555743
83,-0.10729558320736476,log10_SpVL_single,4.336893278468722
83,-0.10729558320736476,log10_SpVL_multiple,4.229597695261357
84,0.038140152406571204,log10_SpVL_single,4.324561836922873
84,0.038140152406571204,log10_SpVL_multiple,4.3627019893294445
85,0.022746443402640537,log10_SpVL_single,4.325842424508471
85,0.022746443402640537,log10_SpVL_multiple,4.348588867911111
86,8.810612729588385e-4,log10_SpVL_single,4.327710713073912
86,8.810612729588385e-4,log10_SpVL_multiple,4.3285917743468705
87,-0.0710384769098047,log10_SpVL_single,4.3343976148459085
87,-0.0710384769098047,log10_SpVL_multiple,4.263359137936104
88,-0.00823153978613167,log10_SpVL_single,4.328549710076919
88,-0.00823153978613167,log10_SpVL_multiple,4.320318170290787
89,0.02427722524095799,log10_SpVL_single,4.325521115933268
89,0.02427722524095799,log10_SpVL_multiple,4.349798341174226
90,-0.02459070304959088,log10_SpVL_single,4.329971412163694
90,-0.02459070304959088,log10_SpVL_multiple,4.305380709114103
91,-0.0019782034513049496,log10_SpVL_single,4.327961491690684
91,-0.0019782034513049496,log10_SpVL_multiple,4.325983288239379
92,-0.005358393564761421,log10_SpVL_single,4.328258109799025
92,-0.005358393564761421,log10_SpVL_multiple,4.3228997162342635
93,0.004569242458846823,log10_SpVL_single,4.327366858485034
93,0.004569242458846823,log10_SpVL_multiple,4.331936100943881
94,-0.05272295831766449,log10_SpVL_single,4.332263700790579
94,-0.05272295831766449,log10_SpVL_multiple,4.279540742472914
95,-0.03223978860344978,log10_SpVL_single,4.330832323218222
95,-0.03223978860344978,log10_SpVL_multiple,4.298592534614772
96,-0.03903805025270479,log10_SpVL_single,4.331193853206991
96,-0.03903805025270479,log10_SpVL_multiple,4.292155802954286
97,-0.011354201603640313,log10_SpVL_single,4.328828053573096
97,-0.011354201603640313,log10_SpVL_multiple,4.3174738519694555
98,-0.008014722247592587,log10_SpVL_single,4.328492324689961
98,-0.008014722247592587,log10_SpVL_multiple,4.320477602442368
99,0.0038498997452043326,log10_SpVL_single,4.3274605867651665
99,0.0038498997452043326,log10_SpVL_multiple,4.331310486510371
100,-0.025764395319905375,log10_SpVL_single,4.330217183719254
100,-0.025764395319905375,log10_SpVL_multiple,4.304452788399349
101,0.00591501279711526,log10_SpVL_single,4.327227138606639
101,0.00591501279711526,log10_SpVL_multiple,4.333142151403754
102,0.00371864377012443,log10_SpVL_single,4.327477430868683
102,0.00371864377012443,log10_SpVL_multiple,4.331196074638807
103,0.06659153825346742,log10_SpVL_single,4.321764502281358
103,0.06659153825346742,log10_SpVL_multiple,4.388356040534825
104,-0.021974191265569765,log10_SpVL_single,4.329772376072409
104,-0.021974191265569765,log10_SpVL_multiple,4.307798184806839
105,-0.00368409523919766,log10_SpVL_single,4.328113394826727
105,-0.00368409523919766,log10_SpVL_multiple,4.324429299587529
106,-0.00942460112896537,log10_SpVL_single,4.328650245962887
106,-0.00942460112896537,log10_SpVL_multiple,4.319225644833922
107,0.006722130116219915,log10_SpVL_single,4.327227497918554
107,0.006722130116219915,log10_SpVL_multiple,4.333949628034774
108,-0.007248323159705805,log10_SpVL_single,4.328418016446611
108,-0.007248323159705805,log10_SpVL_multiple,4.3211696932869055
109,0.012922305889444097,log10_SpVL_single,4.326653873575026
109,0.012922305889444097,log10_SpVL_multiple,4.33957617946447
110,-2.0896229201028405e-4,log10_SpVL_single,4.3278087982881175
110,-2.0896229201028405e-4,log10_SpVL_multiple,4.327599835996107
111,-0.006476234347744025,log10_SpVL_single,4.328397643777202
111,-0.006476234347744025,log10_SpVL_multiple,4.321921409429458
112,-0.006429504860632207,log10_SpVL_single,4.328363262425893
112,-0.006429504860632207,log10_SpVL_multiple,4.321933757565261
113,-0.03039081186551762,log10_SpVL_single,4.330424906854975
113,-0.03039081186551762,log10_SpVL_multiple,4.300034094989457
114,-0.022072355663978804,log10_SpVL_single,4.3297775485030545
114,-0.022072355663978804,log10_SpVL_multiple,4.307705192839076
115,0.030786419994903724,log10_SpVL_single,4.324897113013776
115,0.030786419994903724,log10_SpVL_multiple,4.35568353300868
116,-0.015738303771214213,log10_SpVL_single,4.329144530617621
116,-0.015738303771214213,log10_SpVL_multiple,4.313406226846407
117,0.01242395987872591,log10_SpVL_single,4.326666668124272
117,0.01242395987872591,log10_SpVL_multiple,4.339090628002998
118,-0.04675368571734051,log10_SpVL_single,4.331749515217365
118,-0.04675368571734051,log10_SpVL_multiple,4.2849958295000246
119,0.038335488019665576,log10_SpVL_single,4.3244047350515595
119,0.038335488019665576,log10_SpVL_multiple,4.362740223071225
120,-0.04258236303425367,log10_SpVL_single,4.331687322710931
120,-0.04258236303425367,log10_SpVL_multiple,4.289104959676678
121,0.007338475077979467,log10_SpVL_single,4.327141581448895
121,0.007338475077979467,log10_SpVL_multiple,4.334480056526875
122,0.008991006613526586,log10_SpVL_single,4.327059767955396
122,0.008991006613526586,log10_SpVL_multiple,4.336050774568923
123,0.05473362635958079,log10_SpVL_single,4.322737298326095
123,0.05473362635958079,log10_SpVL_multiple,4.377470924685676
124,-0.024713513822117505,log10_SpVL_single,4.330085274359783
124,-0.024713513822117505,log10_SpVL_multiple,4.305371760537666
125,-0.009147062434101016,log10_SpVL_single,4.328582257393847
125,-0.009147062434101016,log10_SpVL_multiple,4.319435194959746
126,-0.019963122755012108,log10_SpVL_single,4.329534482547235
126,-0.019963122755012108,log10_SpVL_multiple,4.309571359792223
127,-0.05546670904482198,log10_SpVL_single,4.3326351290832115
127,-0.05546670904482198,log10_SpVL_multiple,4.2771684200383895
128,0.0018084477580817548,log10_SpVL_single,4.327629481826908
128,0.0018084477580817548,log10_SpVL_multiple,4.32943792958499
129,0.023069222933589373,log10_SpVL_single,4.325745565393185
129,0.023069222933589373,log10_SpVL_multiple,4.3488147883267745
130,-0.028743884342732784,log10_SpVL_single,4.33034445155241
130,-0.028743884342732784,log10_SpVL_multiple,4.301600567209677
131,0.013494079091987743,log10_SpVL_single,4.326549581216834
131,0.013494079091987743,log10_SpVL_multiple,4.3400436603088215
132,-0.034469034927274045,log10_SpVL_single,4.330921973832524
132,-0.034469034927274045,log10_SpVL_multiple,4.29645293890525
133,-0.029430973042560815,log10_SpVL_single,4.3304741602023435
133,-0.029430973042560815,log10_SpVL_multiple,4.301043187159783
134,-9.569386931929103e-4,log10_SpVL_single,4.32788338107719
134,-9.569386931929103e-4,log10_SpVL_multiple,4.326926442383997
135,-0.0066073609566101865,log10_SpVL_single,4.328423140691479
135,-0.0066073609566101865,log10_SpVL_multiple,4.321815779734869
136,0.040054916626821147,log10_SpVL_single,4.3241393632608185
136,0.040054916626821147,log10_SpVL_multiple,4.36419427988764
137,-0.0372679293835656,log10_SpVL_single,4.330940176526208
137,-0.0372679293835656,log10_SpVL_multiple,4.293672247142642
138,0.002405648117365544,log10_SpVL_single,4.327576532869498
138,0.002405648117365544,log10_SpVL_multiple,4.329982180986864
139,0.01119116575902357,log10_SpVL_single,4.326750258077707
139,0.01119116575902357,log10_SpVL_multiple,4.337941423836731
140,-0.026038613665400057,log10_SpVL_single,4.330012998192744
140,-0.026038613665400057,log10_SpVL_multiple,4.303974384527344
141,0.03250410459249231,log10_SpVL_single,4.3248819191322685
141,0.03250410459249231,log10_SpVL_multiple,4.357386023724761
142,-0.006402789138745035,log10_SpVL_single,4.328370488910354
142,-0.006402789138745035,log10_SpVL_multiple,4.3219676997716086
143,-0.009867118315655787,log10_SpVL_single,4.328688944260022
143,-0.009867118315655787,log10_SpVL_multiple,4.318821825944366
144,0.009377370610283542,log10_SpVL_single,4.3269908342012195
144,0.009377370610283542,log10_SpVL_multiple,4.336368204811503
145,0.021869068661326985,log10_SpVL_single,4.32597225894963
145,0.021869068661326985,log10_SpVL_multiple,4.347841327610957
146,-0.02321922984855629,log10_SpVL_single,4.329818849233404
146,-0.02321922984855629,log10_SpVL_multiple,4.306599619384848
147,-0.031691064396325075,log10_SpVL_single,4.330595695692372
147,-0.031691064396325075,log10_SpVL_multiple,4.298904631296047
148,-0.008250196138889443,log10_SpVL_single,4.328532179113107
148,-0.008250196138889443,log10_SpVL_multiple,4.320281982974217
149,0.006908554741178463,log10_SpVL_single,4.3271566008828986
149,0.006908554741178463,log10_SpVL_multiple,4.334065155624077
150,-0.002408423834148188,log10_SpVL_single,4.328005386214536
150,-0.002408423834148188,log10_SpVL_multiple,4.325596962380388
151,-0.013355359262080313,log10_SpVL_single,4.329050892050353
151,-0.013355359262080313,log10_SpVL_multiple,4.315695532788273
152,0.005760432217808642,log10_SpVL_single,4.327271637521657
152,0.005760432217808642,log10_SpVL_multiple,4.333032069739466
153,-0.02248867561020962,log10_SpVL_single,4.32980377296041
153,-0.02248867561020962,log10_SpVL_multiple,4.307315097350201
154,-0.01423601321650203,log10_SpVL_single,4.328986861603483
154,-0.01423601321650203,log10_SpVL_multiple,4.314750848386981
155,-0.046474471493705316,log10_SpVL_single,4.331865298494245
155,-0.046474471493705316,log10_SpVL_multiple,4.28539082700054
156,0.01843252295636333,log10_SpVL_single,4.326132109427224
156,0.01843252295636333,log10_SpVL_multiple,4.344564632383587
157,0.009525857796838899,log10_SpVL_single,4.326914657575988
157,0.009525857796838899,log10_SpVL_multiple,4.336440515372827
158,-0.039442708790009995,log10_SpVL_single,4.331110797816456
158,-0.039442708790009995,log10_SpVL_multiple,4.291668089026446
159,-0.043629605060585774,log10_SpVL_single,4.331884947768148
159,-0.043629605060585774,log10_SpVL_multiple,4.288255342707562
160,-0.08841566244772281,log10_SpVL_single,4.336013693100935
160,-0.08841566244772281,log10_SpVL_multiple,4.247598030653212
161,0.027237503417429032,log10_SpVL_single,4.3253442007696314
161,0.027237503417429032,log10_SpVL_multiple,4.3525817041870605
162,-0.019120840786612803,log10_SpVL_single,4.329460923255327
162,-0.019120840786612803,log10_SpVL_multiple,4.310340082468715
163,-0.0030442949858651147,log10_SpVL_single,4.328065023042025
163,-0.0030442949858651147,log10_SpVL_multiple,4.32502072805616
164,-0.034768934072650026,log10_SpVL_single,4.330908650915144
164,-0.034768934072650026,log10_SpVL_multiple,4.296139716842494
165,0.11269366122744806,log10_SpVL_single,4.318118163904607
165,0.11269366122744806,log10_SpVL_multiple,4.430811825132055
166,-0.016415752791726135,log10_SpVL_single,4.329328645338122
166,-0.016415752791726135,log10_SpVL_multiple,4.312912892546396
167,-0.01805856911697923,log10_SpVL_single,4.329461454136617
167,-0.01805856911697923,log10_SpVL_multiple,4.311402885019638
168,-0.04875468614818246,log10_SpVL_single,4.332105826217411
168,-0.04875468614818246,log10_SpVL_multiple,4.283351140069229
169,0.030596207525539043,log10_SpVL_single,4.32509857023105
169,0.030596207525539043,log10_SpVL_multiple,4.355694777756589
170,0.004243886902858485,log10_SpVL_single,4.327389989180976
170,0.004243886902858485,log10_SpVL_multiple,4.331633876083835
171,-0.08652811679604788,log10_SpVL_single,4.335059398304165
171,-0.08652811679604788,log10_SpVL_multiple,4.248531281508117
172,-0.0066066220131100195,log10_SpVL_single,4.328431878828568
172,-0.0066066220131100195,log10_SpVL_multiple,4.321825256815458
173,-0.06175623382457118,log10_SpVL_single,4.3328344622556365
173,-0.06175623382457118,log10_SpVL_multiple,4.271078228431065
174,-0.0010011464347714494,log10_SpVL_single,4.327875800224774
174,-0.0010011464347714494,log10_SpVL_multiple,4.326874653790003
175,0.06603600755777705,log10_SpVL_single,4.3218367898118375
175,0.06603600755777705,log10_SpVL_multiple,4.3878727973696146
176,0.0018586047405184658,log10_SpVL_single,4.327620354624626
176,0.0018586047405184658,log10_SpVL_multiple,4.329478959365145
177,-0.036759717666652314,log10_SpVL_single,4.331142297420573
177,-0.036759717666652314,log10_SpVL_multiple,4.294382579753921
178,-0.01035386816589412,log10_SpVL_single,4.328753946232725
178,-0.01035386816589412,log10_SpVL_multiple,4.318400078066831
179,-0.023930973303406766,log10_SpVL_single,4.329972743559457
179,-0.023930973303406766,log10_SpVL_multiple,4.3060417702560505
180,0.03336430473399865,log10_SpVL_single,4.324777127632325
180,0.03336430473399865,log10_SpVL_multiple,4.358141432366324
181,-0.05622340925490921,log10_SpVL_single,4.332701214234892
181,-0.05622340925490921,log10_SpVL_multiple,4.276477804979983
182,0.05910039942429357,log10_SpVL_single,4.322905403474222
182,0.05910039942429357,log10_SpVL_multiple,4.382005802898515
183,0.003049028974536405,log10_SpVL_single,4.327516623885589
183,0.003049028974536405,log10_SpVL_multiple,4.330565652860125
184,-0.027286791985066117,log10_SpVL_single,4.330155891798669
184,-0.027286791985066117,log10_SpVL_multiple,4.302869099813603
185,0.015011926595304814,log10_SpVL_single,4.326530034659291
185,0.015011926595304814,log10_SpVL_multiple,4.341541961254596
186,0.014208099783500572,log10_SpVL_single,4.326547827762241
186,0.014208099783500572,log10_SpVL_multiple,4.340755927545741
187,-0.010755561359469645,log10_SpVL_single,4.328724977738011
187,-0.010755561359469645,log10_SpVL_multiple,4.317969416378541
188,0.03046232634257784,log10_SpVL_single,4.325059581231246
188,0.03046232634257784,log10_SpVL_multiple,4.355521907573824
189,-0.04148579605744196,log10_SpVL_single,4.331669958424667
189,-0.04148579605744196,log10_SpVL_multiple,4.290184162367225
190,0.046531185821574006,log10_SpVL_single,4.323486901804801
190,0.046531185821574006,log10_SpVL_multiple,4.3700180876263754
191,6.376275733526171e-4,log10_SpVL_single,4.327733756282957
191,6.376275733526171e-4,log10_SpVL_multiple,4.32837138385631
192,-0.004872283284240275,log10_SpVL_single,4.328235226319377
192,-0.004872283284240275,log10_SpVL_multiple,4.323362943035137
193,-0.050883536250489136,log10_SpVL_single,4.332497763596467
193,-0.050883536250489136,log10_SpVL_multiple,4.281614227345978
194,0.007395869905758801,log10_SpVL_single,4.327044053632815
194,0.007395869905758801,log10_SpVL_multiple,4.334439923538574
195,0.010806378087461432,log10_SpVL_single,4.326831069906527
195,0.010806378087461432,log10_SpVL_multiple,4.3376374479939885
196,-0.012113746874711673,log10_SpVL_single,4.328881273712021
196,-0.012113746874711673,log10_SpVL_multiple,4.316767526837309
197,-0.07108225738537133,log10_SpVL_single,4.334176592615083
197,-0.07108225738537133,log10_SpVL_multiple,4.263094335229711
198,-0.04437041286017873,log10_SpVL_single,4.331577311724032
198,-0.04437041286017873,log10_SpVL_multiple,4.287206898863853
199,0.011791716075718384,log10_SpVL_single,4.326747469620596
199,0.011791716075718384,log10_SpVL_multiple,4.338539185696314
200,-0.055956765503919925,log10_SpVL_single,4.332976363429993
200,-0.055956765503919925,log10_SpVL_multiple,4.277019597926073
201,-0.009194119967192549,log10_SpVL_single,4.328600119050409
201,-0.009194119967192549,log10_SpVL_multiple,4.319405999083217
202,0.016534629785495802,log10_SpVL_single,4.326275362096293
202,0.016534629785495802,log10_SpVL_multiple,4.342809991881789
203,-0.050931215851054645,log10_SpVL_single,4.332171121056487
203,-0.050931215851054645,log10_SpVL_multiple,4.281239905205433
204,-0.005566591585449032,log10_SpVL_single,4.328276257726495
204,-0.005566591585449032,log10_SpVL_multiple,4.322709666141046
205,9.14267788267864e-5,log10_SpVL_single,4.327782914747778
205,9.14267788267864e-5,log10_SpVL_multiple,4.327874341526605
206,0.02926046096620727,log10_SpVL_single,4.325074690366934
206,0.02926046096620727,log10_SpVL_multiple,4.354335151333141
207,0.03291222482792833,log10_SpVL_single,4.325009953495337
207,0.03291222482792833,log10_SpVL_multiple,4.357922178323265
208,-0.05306326610823309,log10_SpVL_single,4.3325667304430375
208,-0.05306326610823309,log10_SpVL_multiple,4.279503464334804
209,-0.022691966542183195,log10_SpVL_single,4.3297841475545855
209,-0.022691966542183195,log10_SpVL_multiple,4.307092181012402
210,-0.043758640182730346,log10_SpVL_single,4.3315032278021315
210,-0.043758640182730346,log10_SpVL_multiple,4.287744587619401
211,-0.039036657943948505,log10_SpVL_single,4.331291323488937
211,-0.039036657943948505,log10_SpVL_multiple,4.292254665544989
212,-0.03328866916604323,log10_SpVL_single,4.330753728049075
212,-0.03328866916604323,log10_SpVL_multiple,4.297465058883032
213,0.011987420683210459,log10_SpVL_single,4.326712168631808
213,0.011987420683210459,log10_SpVL_multiple,4.338699589315018
214,-0.02255898497608122,log10_SpVL_single,4.329817585310315
214,-0.02255898497608122,log10_SpVL_multiple,4.307258600334234
215,0.026074219533105847,log10_SpVL_single,4.325344405560441
215,0.026074219533105847,log10_SpVL_multiple,4.3514186250935465
216,-0.0064529969656446085,log10_SpVL_single,4.328367504222228
216,-0.0064529969656446085,log10_SpVL_multiple,4.321914507256583
217,4.6286752802160436e-4,log10_SpVL_single,4.327748529825307
217,4.6286752802160436e-4,log10_SpVL_multiple,4.3282113973533285
218,-0.0015291832922983417,log10_SpVL_single,4.3279314664923065
218,-0.0015291832922983417,log10_SpVL_multiple,4.326402283200008
219,-0.025335172253893923,log10_SpVL_single,4.330062756938729
219,-0.025335172253893923,log10_SpVL_multiple,4.304727584684835
220,0.025923415083567214,log10_SpVL_single,4.3254708908433175
220,0.025923415083567214,log10_SpVL_multiple,4.351394305926885
221,-0.03970584362910934,log10_SpVL_single,4.331338091857497
221,-0.03970584362910934,log10_SpVL_multiple,4.291632248228388
222,0.012754880921771239,log10_SpVL_single,4.3265708195517805
222,0.012754880921771239,log10_SpVL_multiple,4.339325700473552
223,-0.014048813965023221,log10_SpVL_single,4.329064795626126
223,-0.014048813965023221,log10_SpVL_multiple,4.3150159816611025
224,-0.04052383776421564,log10_SpVL_single,4.331235562703255
224,-0.04052383776421564,log10_SpVL_multiple,4.290711724939039
225,0.053127923247515696,log10_SpVL_single,4.323000668747146
225,0.053127923247515696,log10_SpVL_multiple,4.376128591994662
226,0.008864080149973752,log10_SpVL_single,4.327044976414007
