multiplicity,time,0.01,0.5,0.99
multiple,4700,0.15392951264450025,0.18138417342830246,0.21216417540274293
multiple,4800,0.13897315360009968,0.16517750299162345,0.19270459432582016
multiple,4900,0.1337120105211244,0.15922107674684993,0.18615437817078181
multiple,5000,0.11910420418291386,0.14479686660010754,0.17237680691079338
multiple,5100,0.1079841185106099,0.13257142857142856,0.1598209578374754
multiple,5200,0.10309266135730688,0.12626265171030338,0.15190768298139515
multiple,5300,0.0947007756181217,0.11744186046511627,0.14207066982905853
multiple,5400,0.08604250007013214,0.1076674670861969,0.13137084258481255
multiple,5500,0.08211385368143818,0.10422369399885886,0.12572132436213443
multiple,5600,0.07461006328489625,0.09634934510332177,0.1172570565784507
multiple,5700,0.0678340125121965,0.0889132821075741,0.10985727718864752
multiple,5800,0.06337897614695809,0.0835253547972625,0.1045764705882353
multiple,5900,0.05811047118078321,0.07849645858563617,0.09797497840306059
multiple,6000,0.05372650375939849,0.07285881863807799,0.09246702181633687
multiple,6100,0.05113462627406569,0.06968722990492654,0.0888130082536017
multiple,6200,0.04539937213035964,0.06361607142857142,0.08087420072965334
multiple,6300,0.04209910414333706,0.05807083482932106,0.07403317082698749
multiple,6400,0.03928149858865794,0.055683136469099344,0.0721464501808027
multiple,6500,0.036253432494279175,0.05187349769202952,0.06721072309443926
multiple,6600,0.03313891395154553,0.0481651376146789,0.06375761538232934
multiple,6700,0.032144871204802826,0.04698651863600317,0.0627326116510593
multiple,6800,0.02917118859359233,0.04323077480987214,0.05789028626643078
multiple,6900,0.02507705556734708,0.03980399570302888,0.05399541752782632
multiple,7000,0.024502945612886698,0.037681317262855576,0.051744793963480744
multiple,7100,0.023427441169443536,0.035553683813494635,0.049699999999999994
multiple,7200,0.01995235153611729,0.031792092987810994,0.0463702921687781
multiple,7300,0.01871279597595387,0.03068181818181818,0.044451127819548866
multiple,7400,0.017220017006069673,0.02854006586169045,0.04142114207325812
multiple,7500,0.01589067298434421,0.026658941676322906,0.03846238563198916
multiple,7600,0.01431702311200283,0.025685939868482752,0.03777844036697248
multiple,7700,0.012485528773413307,0.023770329404225236,0.03542979030144168
multiple,7800,0.011890234839476814,0.022686575250283003,0.03406971916971917
multiple,7900,0.010771432954590442,0.021666619310636206,0.032704467949829494
multiple,8000,0.010192295141754803,0.020196021977494663,0.03128721855425766
multiple,8100,0.008978174603174604,0.018343729538823482,0.028671248074314228
multiple,8200,0.008858869846473575,0.017987639185551248,0.028671248074314228
multiple,8300,0.008054866820363363,0.016787917959972042,0.026376093813593814
multiple,8400,0.007133195652627407,0.016,0.025673127424046534
multiple,8500,0.006904171560311452,0.015258215962441314,0.02529029671210906
multiple,8600,0.006606505392678111,0.014492753623188406,0.02362582677165354
multiple,8700,0.005662005737505926,0.013722131415495258,0.022655574620375058
multiple,8800,0.00561062163485071,0.013379960777612316,0.022296583290153407
multiple,8900,0.004805434399506564,0.012366501940066481,0.02109734355500089
multiple,9000,0.00430993081367534,0.011811453038281638,0.02006711359292881
multiple,9100,0.00430993081367534,0.011655011655011656,0.019564304384857116
multiple,9200,0.003479998077636775,0.010836849201861598,0.01888952062430323
multiple,9300,0.0033146626926432105,0.010005561735261402,0.017840474681021484
multiple,9400,0.0033146626926432105,0.010005561735261402,0.017840474681021484
multiple,9500,0.002449862401100791,0.009299923121276187,0.01681766532069882
multiple,9600,0.0022596095641646487,0.008374473073194923,0.015482028072026543
multiple,9700,0.002227097335551441,0.008158508158508158,0.015082441215180254
multiple,9800,0.002227097335551441,0.008158508158508158,0.015082441215180254
multiple,9900,0.0022195847003085166,0.007977210567190387,0.014756463327291672
multiple,10000,0.0022195847003085166,0.007927519818799546,0.014623501825518711
multiple,10100,0.0011655011655011655,0.006968641114982578,0.01390514392947496
multiple,10200,0.0011260255791505792,0.006737789883857299,0.013143349373254915
multiple,10300,0.0011160465717467388,0.006604310793946957,0.012762518654074484
multiple,10400,0.0011135486677757206,0.006169090156248097,0.012762518654074484
multiple,10500,0.0010964314411984158,0.005750433183868365,0.011574342614075792
multiple,10600,0.0010964314411984158,0.005665724198324101,0.011574342614075792
multiple,10700,0.0010668103448275865,0.005614824903214416,0.011248847558091314
multiple,10800,0,0.005467470196458251,0.010605564391654193
multiple,10900,0,0.004725341282401244,0.010357331223628691
multiple,11000,0,0.004507043684044811,0.009283173130040878
multiple,11100,0,0.0035714285714285713,0.008989476630994947
multiple,11200,0,0.0035714285714285713,0.008989476630994947
multiple,11300,0,0.0034822994898825355,0.008394201002834096
multiple,11400,0,0.0034822994898825355,0.008394201002834096
multiple,11500,0,0.0034403669724770644,0.008197204039467842
multiple,11600,0,0.003424657534246575,0.008197204039467842
multiple,11700,0,0.0033519553072625698,0.007866608387113361
multiple,11800,0,0.0033519553072625698,0.007866608387113361
multiple,11900,0,0.0031596286313267446,0.007277433628318579
multiple,12000,0,0.002333722287047841,0.0070258434894339035
multiple,12100,0,0.002333722287047841,0.0070258434894339035
multiple,12200,0,0.002284409654272668,0.00674304364091384
multiple,12300,0,0.002271437416159323,0.006419239519012024
multiple,12400,0,0.0022598870056497176,0.006419239519012024
multiple,12500,0,0.0022598870056497176,0.006419239519012024
multiple,12600,0,0.002244668911335578,0.005894559815574153
multiple,12700,0,0.002197802197802198,0.005793809970614567
multiple,12800,0,0.0012062726176115801,0.0056377516508294406
multiple,12900,0,0.0011827325247947178,0.005624423779045657
multiple,13000,0,0.0011827325247947178,0.005624423779045657
multiple,13100,0,0.0011827325247947178,0.005624423779045657
multiple,13200,0,0.0011827325247947178,0.005624423779045657
multiple,13300,0,0.0011827325247947178,0.005624423779045657
multiple,13400,0,0.0011668611435239206,0.005556179775280899
multiple,13500,0,0.0011668611435239206,0.005556179775280899
multiple,13600,0,0.0011441647597254005,0.00468400586718477
multiple,13700,0,0.0011441647597254005,0.00468400586718477
multiple,13800,0,0.0011441647597254005,0.00468400586718477
multiple,13900,0,0.0011441647597254005,0.00468400586718477
multiple,14000,0,0.0011337868480725624,0.004571480876103302
multiple,14100,0,0.0011337868480725624,0.004571480876103302
multiple,14200,0,0.0011248593925759281,0.004424876871455762
multiple,14300,0,0.0011248593925759281,0.004424876871455762
multiple,14400,0,0.001119194530664803,0.004424876871455762
multiple,14500,0,0.001119194530664803,0.004424876871455762
multiple,14600,0,0.001119194530664803,0.004424876871455762
multiple,14700,0,0.001119194530664803,0.004424876871455762
multiple,14800,0,0.001119194530664803,0.004424876871455762
multiple,14900,0,0.001119194530664803,0.004424876871455762
multiple,15000,0,0.001119194530664803,0.004424876871455762
single,100,1,1,1
single,200,1,1,1
single,300,1,1,1
single,400,1,1,1
single,500,1,1,1
single,600,1,1,1
single,700,1,1,1
single,800,1,1,1
single,900,1,1,1
single,1000,1,1,1
single,1100,1,1,1
single,1200,0.9996690195696101,0.9996716466908571,0.999890411439084
single,1300,0.9993386236095143,0.9994514536478333,0.9996725630761036
single,1400,0.998348013981616,0.9984729493891797,0.9989013596437133
single,1500,0.9951775431312941,0.9956137946027477,0.9961656693591394
single,1600,0.9935278417915724,0.994041707753534,0.9946419802285548
single,1700,0.9871286891071825,0.9878522571455695,0.9887556803631818
single,1800,0.974799878055002,0.9758285070785071,0.9769434477230217
single,1900,0.9694212829825429,0.9706268462116524,0.9718976717895336
single,2000,0.948486051730012,0.9499234634433278,0.9515479128574819
single,2100,0.9249015615914975,0.9267250821467689,0.9287050999829544
single,2200,0.9110939861152738,0.9130030126425668,0.915222841189497
single,2300,0.8789235702438725,0.881112384877447,0.8836061451424215
single,2400,0.8370595942263325,0.8396603697643058,0.8422866993174916
single,2500,0.8165841513018288,0.819550105366357,0.8222902189847475
single,2600,0.7742673874386025,0.7774487221673796,0.7805839088399157
single,2700,0.7296524349049844,0.7330990155385695,0.7360763085389559
single,2800,0.7093264550833532,0.7127991673153344,0.7158230407121569
single,2900,0.6616422691193533,0.6653553960366141,0.6686445189470507
single,3000,0.618706338097617,0.6221006706599508,0.6255221843093549
single,3100,0.5991476085584366,0.6026497317420344,0.6059983630835519
single,3200,0.5569681056971922,0.5604708433366743,0.5639659330608965
single,3300,0.5144102014235722,0.5179335516299046,0.5213485251137561
single,3400,0.49190195893987554,0.4954505590332457,0.4989054202637834
single,3500,0.45180314688434653,0.4550638828182983,0.4587873008043289
single,3600,0.4181458765786501,0.42153175149614763,0.42510154813935525
single,3700,0.40010925176962797,0.40353574600027303,0.4070702517579287
single,3800,0.3647976435401045,0.3682223651720046,0.37150784205029236
single,3900,0.33216410613159747,0.3355616440764697,0.3389402330257412
single,4000,0.3163316424702465,0.31951754385964914,0.32288941135683735
single,4100,0.2905786867004473,0.29370745176628177,0.29689425778667694
single,4200,0.26405528470822515,0.26707938215963767,0.2703176652126961
single,4300,0.24860846718334226,0.25142450149291806,0.2545278136702199
single,4400,0.22889889471678235,0.23188485926601665,0.2347450995230284
single,4500,0.20777307761322067,0.21081671250438594,0.21336913238922597
single,4600,0.1982898850190175,0.20124856260387325,0.2039501132633773
single,4700,0.1788390894828791,0.1817288800284453,0.18437128202524392
single,4800,0.16133260811963135,0.16399453463715205,0.16661197179894793
single,4900,0.15565293208680883,0.1582118987619152,0.1606854750989311
single,5000,0.14048598627329972,0.14304519570461388,0.14559487402064986
single,5100,0.12746511509418132,0.13008263502464795,0.13247582766229113
single,5200,0.12088942148684602,0.12334681354343274,0.1255747957712742
single,5300,0.1115606700978302,0.11389346512904998,0.11611075079386234
single,5400,0.10223801645491301,0.10440887130956952,0.1064607491840407
single,5500,0.09813059415049177,0.10025227627148156,0.1023925619004476
single,5600,0.09005422976670041,0.09202723642190344,0.0941321271083518
single,5700,0.08292199751430934,0.08494760038802107,0.08695714040965506
single,5800,0.07817788217400619,0.08021010051893604,0.08214446883471495
single,5900,0.07332310390179746,0.07520936885789309,0.0772186465907985
single,6000,0.06773343273181756,0.06961155893435485,0.0714525161670321
single,6100,0.06449094493459771,0.06630560473643274,0.06813438850472822
single,6200,0.05844215074897547,0.06008677810405843,0.061874055933490935
single,6300,0.05338737217310821,0.05492091388400703,0.056528991902148475
single,6400,0.05074711974341975,0.05230194484122624,0.05386506193161704
single,6500,0.04697978550052432,0.04850541990583598,0.050032956791861254
single,6600,0.04339240503030248,0.044918556193068296,0.046379392789441344
single,6700,0.042296581616453555,0.04382557367469725,0.04525594207686826
single,6800,0.03885689573203041,0.040232724517458636,0.0416300469332804
single,6900,0.03534176300601382,0.0367329056693883,0.038171445643598624
single,7000,0.03347566154073553,0.034850067240597596,0.03613805406086956
single,7100,0.03149344476757639,0.032861530431474974,0.034053390305748964
single,7200,0.028664762899699516,0.030048801976623535,0.031177873718659037
single,7300,0.02770104844939852,0.02905701754385965,0.03019658526393787
single,7400,0.025941270960531955,0.027175706898448674,0.028286403124080345
single,7500,0.024139019667471735,0.02528244075812535,0.02634496959299244
single,7600,0.023115503396384723,0.024277962933969735,0.025377384439843092
single,7700,0.021143517353488198,0.022268311319724923,0.023362948338269168
single,7800,0.020043593515978106,0.021166922825339288,0.022220240987235844
single,7900,0.019073539618241916,0.02016834406443217,0.02125119140352189
single,8000,0.01747053087382725,0.018556021240487053,0.019528267205444136
single,8100,0.016061235955666688,0.017092144187575327,0.01800427057887668
single,8200,0.015687136600640212,0.016686661577053112,0.017588312618930707
single,8300,0.014666892564913233,0.015596030101428727,0.01643480806450474
single,8400,0.01362631375654223,0.014575342465753425,0.015400030154974558
single,8500,0.013143339221217474,0.014098360655737704,0.01489438134199387
single,8600,0.012273905384927005,0.013182467318466439,0.013968631744790272
single,8700,0.011626364376262452,0.01249246620374123,0.013272026180240905
single,8800,0.01136806861915192,0.012194452110400485,0.012954463314879764
single,8900,0.010342012798190203,0.011195872927635634,0.011916843952744942
single,9000,0.009886839628952544,0.010704533042053523,0.011452989233312096
single,9100,0.009739166101404887,0.01050098446729381,0.011234816061386743
single,9200,0.008791179818753147,0.009593251732976212,0.010286793677178455
single,9300,0.008129045546744906,0.008901098901098902,0.00956576911648561
single,9400,0.008129045546744906,0.008901098901098902,0.00956576911648561
single,9500,0.007799583679310382,0.008533916849015317,0.009158387732021286
single,9600,0.007026727969933419,0.0077472859296258524,0.008338005296509066
single,9700,0.006784802519558855,0.007438197330999781,0.008020241780464694
single,9800,0.006784802519558855,0.007438197330999781,0.008020241780464694
single,9900,0.00646998639802659,0.007125239813128588,0.007693212323917767
single,10000,0.006256160125560677,0.006910167818361303,0.0074734062575201165
single,10100,0.005691139662336554,0.006346427399058978,0.006891271056661562
single,10200,0.005346893897746014,0.005927877508390574,0.00647503494879577
single,10300,0.005143301184777587,0.005719628379862071,0.006260997940157998
single,10400,0.0050338692446759365,0.005658632553302369,0.006152514242548259
single,10500,0.0047066446899630835,0.005257105322155799,0.005721862483388717
single,10600,0.004597187836708129,0.0051549218690810986,0.005611826666400473
single,10700,0.004390287807411001,0.004939897923658813,0.00540175974403723
single,10800,0.0042609784366008955,0.004732816039869014,0.005248850295728915
single,10900,0.003942591498985097,0.004479160990040384,0.0049331341083858294
single,11000,0.003392345749454507,0.003840877926515652,0.004281484555878729
single,11100,0.002853984673208528,0.003384279475982533,0.003734630350269683
single,11200,0.002853984673208528,0.003384279475982533,0.003734630350269683
single,11300,0.00283654210769453,0.0032828144760964333,0.003624788281144104
single,11400,0.00283654210769453,0.0032828144760964333,0.003624788281144104
single,11500,0.0027334204464144747,0.0031770376862401404,0.0035157108327840037
single,11600,0.0026240836285578955,0.003068829460762823,0.0034058486115349338
single,11700,0.0023051187509517328,0.0027457440966501922,0.0030765917531287495
single,11800,0.0023051187509517328,0.0027457440966501922,0.0030765917531287495
single,11900,0.002069925157987821,0.002430805528843131,0.0027484638838643984
single,12000,0.0018587340274077715,0.002296839111888877,0.0025299747002529975
single,12100,0.0018587340274077715,0.002296839111888877,0.0025299747002529975
single,12200,0.0016465079921058317,0.0020823058860269168,0.002309976900230998
single,12300,0.0015443506020746264,0.0019737924287635414,0.0022007042253521128
single,12400,0.0014340398447835816,0.0018650575973669775,0.0020911338137565663
single,12500,0.0014340398447835816,0.0018650575973669775,0.0020911338137565663
single,12600,0.0014196413992533074,0.001756504555933692,0.001981074139348326
single,12700,0.0013133399220776663,0.0016501650165016502,0.001871424341290529
single,12800,0.0012070509538533692,0.0016355904481517827,0.001762114537444934
single,12900,0.0010975719518527501,0.0015293025333730605,0.0016525320103394558
single,13000,0.0010975719518527501,0.0015293025333730605,0.0016525320103394558
single,13100,0.0010975719518527501,0.0015293025333730605,0.0016525320103394558
single,13200,0.0010975719518527501,0.0015293025333730605,0.0016525320103394558
single,13300,0.0010975719518527501,0.0015293025333730605,0.0016525320103394558
single,13400,9.890001326883875e-4,0.0014218527835502572,0.001542701424649849
single,13500,9.890001326883875e-4,0.0014218527835502572,0.001542701424649849
single,13600,8.746964539279331e-4,0.001205347359193513,0.001322462690657533
single,13700,8.746964539279331e-4,0.001205347359193513,0.001322462690657533
single,13800,8.746964539279331e-4,0.001205347359193513,0.001322462690657533
single,13900,8.746964539279331e-4,0.001205347359193513,0.001322462690657533
single,14000,7.671224470802974e-4,0.0010967317394165387,0.0012125220458553791
single,14100,7.671224470802974e-4,0.0010967317394165387,0.0012125220458553791
single,14200,6.596291568038671e-4,9.878169245966413e-4,0.0011022951995939868
single,14300,6.596291568038671e-4,9.878169245966413e-4,0.0011022951995939868
single,14400,5.496909640032225e-4,8.784933864950538e-4,9.926105657880224e-4
single,14500,5.496909640032225e-4,8.784933864950538e-4,9.926105657880224e-4
single,14600,5.496909640032225e-4,8.784933864950538e-4,9.926105657880224e-4
single,14700,5.496909640032225e-4,8.784933864950538e-4,9.926105657880224e-4
single,14800,5.496909640032225e-4,8.784933864950538e-4,9.926105657880224e-4
single,14900,5.496909640032225e-4,8.784933864950538e-4,9.926105657880224e-4
single,15000,5.496909640032225e-4,8.784933864950538e-4,9.926105657880224e-4
