multiplicity,time,0.01,0.5,0.99
multiple,4600,0.13408811230585424,0.15947559857944782,0.18547952216268257
multiple,4700,0.1189168955051308,0.1433546879548076,0.16685909756245226
multiple,4800,0.10714169884169884,0.13045861937452324,0.15261512924887374
multiple,4900,0.10063391018533185,0.12322533296810638,0.14608080270809667
multiple,5000,0.09317446448703495,0.11405429046204077,0.13625748952611724
multiple,5100,0.08522405660377358,0.10499948135598244,0.12626281657882915
multiple,5200,0.0792913796442992,0.09900439432152336,0.12254311644298442
multiple,5300,0.0703377262130951,0.09122422185218393,0.11261388220238276
multiple,5400,0.06358859002912455,0.0835253547972625,0.10391223236178872
multiple,5500,0.060945342024500984,0.08128759096268595,0.1009695496664626
multiple,5600,0.05512679162072767,0.07534953040543672,0.09405405405405405
multiple,5700,0.04965716538892079,0.0683193942765253,0.08648971632286176
multiple,5800,0.04640750533155407,0.06561085972850679,0.08314190125460333
multiple,5900,0.044014198858554454,0.05995475113122172,0.07736070277215079
multiple,6000,0.03976165025222195,0.054251226122547125,0.07064403413545174
multiple,6100,0.036396942686415495,0.05107539315448659,0.06674505169493668
multiple,6200,0.03289347308950342,0.04702541171394228,0.06187903787765667
multiple,6300,0.03118242491657397,0.04422319089448077,0.058824208667300634
multiple,6400,0.02909420189098999,0.04212860310421286,0.05662896140613273
multiple,6500,0.02680572211752613,0.04002107481559536,0.054376269505922635
multiple,6600,0.023357739415802704,0.0361449833990766,0.04983611517505188
multiple,6700,0.02224546611028829,0.03490256949322383,0.04856644641611604
multiple,6800,0.021133038263182868,0.03317046046093418,0.047364187477148316
multiple,6900,0.019822919081845584,0.03130072548787184,0.044694879059151794
multiple,7000,0.01754233409610984,0.02885682574916759,0.04052797091449498
multiple,7100,0.016107380632625654,0.026508516434554576,0.038331491385239634
multiple,7200,0.014022544971818785,0.024096385542168676,0.03663872235048782
multiple,7300,0.01336026016860441,0.023369335866158997,0.03563869510829589
multiple,7400,0.011134996123983316,0.021323158139078535,0.032475435600585904
multiple,7500,0.010010901248026232,0.019758507135016465,0.030303030303030304
multiple,7600,0.009813658963989533,0.01901565995525727,0.02935072142064373
multiple,7700,0.008771451529587327,0.017344178536931584,0.027535165898500163
multiple,7800,0.007641589139927852,0.015580194353971772,0.025756662572309207
multiple,7900,0.006872695139911635,0.01465024788554339,0.024947336123028734
multiple,8000,0.006464896220513009,0.013188130814030094,0.022929064689753222
multiple,8100,0.005524377772264346,0.012318029115341545,0.02183843767323795
multiple,8200,0.0055063063628161026,0.01220865704772475,0.021616212383312294
multiple,8300,0.00524630880389539,0.011191945306648028,0.020192901672436016
multiple,8400,0.004380130146253463,0.010291598561621445,0.019340159271899887
multiple,8500,0.0034165479722537886,0.009911894273127754,0.01869169159906645
multiple,8600,0.0033857015165058247,0.009280754949578961,0.017068870441301395
multiple,8700,0.0033294865741564004,0.008988775392974869,0.01676205419563828
multiple,8800,0.0032012031066428704,0.008767125919947733,0.016376988630898565
multiple,8900,0.002247165790236951,0.008211146519602178,0.015713035870516187
multiple,9000,0.002145808236495802,0.007709251101321586,0.014590676165479315
multiple,9100,0.0021342686501158617,0.0076544582750415514,0.014590676165479315
multiple,9200,0.0011677654006314441,0.006802721088435374,0.01355962915331017
multiple,9300,0.0011222469685721358,0.0066815144766146995,0.013438151579249002
multiple,9400,0.0011135118355440803,0.006622516556291391,0.013101882645536307
multiple,9500,0.0011135118355440803,0.006486486486486486,0.012973678025851938
multiple,9600,0.0010988890363204304,0.00583092163241326,0.012557509140265813
multiple,9700,0.0010976349229935912,0.005757054297274796,0.012142772577601832
multiple,9800,0.0010775746074755948,0.005494505494505495,0.0114684183824462
multiple,9900,0.0010569938082004779,0.005263181221855831,0.010673277631816264
multiple,10000,0.001037735849056604,0.004527449101428184,0.010368819118442271
multiple,10100,0,0.0044004400440044,0.0097317701807768
multiple,10200,0,0.0044004400440044,0.0097317701807768
multiple,10300,0,0.004296455424274973,0.009217881907058873
multiple,10400,0,0.0033519553072625698,0.008659826361483818
multiple,10500,0,0.0033519553072625698,0.008659826361483818
multiple,10600,0,0.0033519553072625698,0.008659826361483818
multiple,10700,0,0.003331483536810951,0.008630269406968436
multiple,10800,0,0.0032397408207343412,0.007991234133467386
multiple,10900,0,0.0032397408207343412,0.007991234133467386
multiple,11000,0,0.0022792030191972528,0.007455704098900227
multiple,11100,0,0.0022358866684163824,0.006734158230221222
multiple,11200,0,0.0022358866684163824,0.006734158230221222
multiple,11300,0,0.002168022317116448,0.0056118618618618615
multiple,11400,0,0.002097535972686936,0.005476692247538006
multiple,11500,0,0.002097535972686936,0.005476692247538006
multiple,11600,0,0.002097535972686936,0.005476692247538006
multiple,11700,0,0.002097535972686936,0.005476692247538006
multiple,11800,0,0.001166181154512543,0.005353491560041125
multiple,11900,0,0.001166181154512543,0.005353491560041125
multiple,12000,0,0.001166181154512543,0.005353491560041125
multiple,12100,0,0.001166181154512543,0.005353491560041125
multiple,12200,0,0.001166181154512543,0.005353491560041125
multiple,12300,0,0.0011587501074160006,0.004695734213895814
multiple,12400,0,0.0011350737797956867,0.0046243309783772215
multiple,12500,0,0.0011350737797956867,0.0046243309783772215
multiple,12600,0,0.001128668171557562,0.004603044974625211
multiple,12700,0,0.001128668171557562,0.004603044974625211
multiple,12800,0,0.0011123470522803114,0.004479283314669653
multiple,12900,0,0.0011025358324145535,0.004381353798030406
multiple,13000,0,0.0011025358324145535,0.004381353798030406
multiple,13100,0,0.0011025358324145535,0.004381353798030406
multiple,13200,0,0.0011025358324145535,0.004381353798030406
multiple,13300,0,0.0011025358324145535,0.004381353798030406
multiple,13400,0,0.0011025358324145535,0.004381353798030406
multiple,13500,0,0.0011025358324145535,0.004381353798030406
multiple,13600,0,0.0010964912280701754,0.0043577298906361224
multiple,13700,0,0.0010964912280701754,0.0043577298906361224
multiple,13800,0,0.0010695187165775401,0.003417091596831832
multiple,13900,0,0,0.0033597661662269625
multiple,14000,0,0,0.0033597661662269625
multiple,14100,0,0,0.0023829904838733704
multiple,14200,0,0,0.0023829904838733704
multiple,14300,0,0,0.0023829904838733704
multiple,14400,0,0,0.0023829904838733704
multiple,14500,0,0,0.0023829904838733704
multiple,14600,0,0,0.0023829904838733704
multiple,14700,0,0,0.0023829904838733704
multiple,14800,0,0,0.0023829904838733704
multiple,14900,0,0,0.0023829904838733704
multiple,15000,0,0,0.0023829904838733704
single,100,1,1,1
single,200,1,1,1
single,300,1,1,1
single,400,1,1,1
single,500,1,1,1
single,600,1,1,1
single,700,1,1,1
single,800,1,1,1
single,900,1,1,1
single,1000,1,1,1
single,1100,0.9997787852878675,0.9997808459346921,1
single,1200,0.9984540618969665,0.9985779916867207,0.999008373732922
single,1300,0.997572547721505,0.9978127734033246,0.9982406020651307
single,1400,0.9937203852811505,0.9941949616648412,0.9948436982091745
single,1500,0.9876597484116375,0.9883650732320649,0.9892356189882268
single,1600,0.9825042858242274,0.9833865111673451,0.9843906811415495
single,1700,0.9676779936261097,0.9687791950272049,0.9700407738131245
single,1800,0.9468351502816038,0.9483609253371341,0.9499675779152352
single,1900,0.9330777306410188,0.934849147354613,0.9367283380852129
single,2000,0.9027087591724116,0.9047593071703917,0.9068049325498454
single,2100,0.8647245555663434,0.8670631645417053,0.8695417107146237
single,2200,0.8455078582094787,0.8479326070608961,0.8504404675307018
single,2300,0.8023031518847821,0.8049317481285777,0.807781630743334
single,2400,0.755346748910011,0.7584694660673171,0.7614010955595557
single,2500,0.7311998898080008,0.734434141521166,0.7374208689794056
single,2600,0.6834508149338082,0.6866377212212514,0.6901060527919246
single,2700,0.6352116907346845,0.6385780118499013,0.6418156424882878
single,2800,0.6089110501415729,0.6122583405016695,0.6156292727996252
single,2900,0.5615785809664041,0.5649176452105473,0.5685405792848979
single,3000,0.5185872813117204,0.5220927699013236,0.525767759106195
single,3100,0.4959908112222509,0.499341888707945,0.5028109401617677
single,3200,0.45277804484993045,0.45615866156421736,0.4597984283822655
single,3300,0.4151890546537597,0.41882223821314934,0.4224131862005475
single,3400,0.39722567983161405,0.40094184673953637,0.40430052240470404
single,3500,0.36394622909451657,0.3671157530643999,0.3704560849389783
single,3600,0.3308805916645889,0.334157384690669,0.3376220087392322
single,3700,0.3142228613098699,0.31752124568364815,0.3209966024470008
single,3800,0.28865907978130184,0.2918589324370225,0.29507151740188486
single,3900,0.26107981446000045,0.2640928322142039,0.2673295733446082
single,4000,0.24754484247586114,0.2506998446121005,0.25396848115002907
single,4100,0.22203582017848078,0.22501515971944946,0.22836581669645567
single,4200,0.2018145176908162,0.20482852179246278,0.20797162958399468
single,4300,0.19131146976821847,0.19439579684763572,0.1975825554751787
single,4400,0.17319499865286708,0.17620928518770174,0.17892261494123476
single,4500,0.1549225612641467,0.15755609731360398,0.15996996064797125
single,4600,0.1487031499692527,0.15126557871176793,0.15371963751544762
single,4700,0.13415941529145073,0.13647903022849778,0.13887711504484915
single,4800,0.12137260810212418,0.12368478712117717,0.12598862884795717
single,4900,0.11392938368918083,0.11626370121639945,0.11846932048034528
single,5000,0.10541395596082181,0.10761067036759256,0.1097146010945965
single,5100,0.09642771015067488,0.09862473011996309,0.10056156059145563
single,5200,0.0912475876059215,0.09360906390936091,0.0955777539220258
single,5300,0.08372609453463975,0.08581474563234809,0.08784252578179756
single,5400,0.07665919770797668,0.07865910806129638,0.08061176094297257
single,5500,0.0742487005746489,0.07624425066437543,0.0782552561584723
single,5600,0.06910907495312936,0.07100820230926859,0.0729208252639304
single,5700,0.06298670604228339,0.06478177403321927,0.0665859730615622
single,5800,0.059922948367956246,0.061649099036110884,0.06352870697345675
single,5900,0.05442535172467695,0.05615882417461884,0.05775184666154421
single,6000,0.04970914557107206,0.051338306274681875,0.052784231739225404
single,6100,0.04733610117864704,0.0489010989010989,0.05039169378473932
single,6200,0.043631031489306665,0.04513090152262022,0.04651678218633971
single,6300,0.040663262488263616,0.04211046524841867,0.04341160147647185
single,6400,0.03878733171485323,0.04022830842605926,0.04151539245015036
single,6500,0.03678057793461616,0.03823545992954805,0.03955628683953869
single,6600,0.03298393325561944,0.03433922960672154,0.03560071832086066
single,6700,0.031589037910723386,0.032920012049253586,0.03417229443761625
single,6800,0.029861424846228873,0.031220853489315126,0.03241101045021153
single,6900,0.0278962121422261,0.029208301306687164,0.03035649084785882
single,7000,0.026191118208106212,0.027364140969482215,0.02849912249240814
single,7100,0.023921453842841434,0.025072691752558426,0.02609859954723921
single,7200,0.021783679165916968,0.023001155630092855,0.024001145297080785
single,7300,0.021313833131922453,0.022522522794381307,0.02354616300197051
single,7400,0.01941428101349128,0.020529146997475024,0.021533894585933362
single,7500,0.017894350882726798,0.018923974034547254,0.019887968118439417
single,7600,0.01729442501803304,0.018336463050922347,0.019256267972942796
single,7700,0.01572796329174371,0.016744698480986992,0.01760573071811913
single,7800,0.013835298781325894,0.014834349805781516,0.01563191393051109
single,7900,0.013189990798891615,0.014154825301837141,0.014900876310090037
single,8000,0.011778783677287604,0.01276127612761276,0.013448006499187601
single,8100,0.011008148658372584,0.011968815197101131,0.01264442137826797
single,8200,0.010854037329774703,0.011759557948129998,0.012428576965173774
single,8300,0.009882356272375638,0.010761543984564408,0.01137364052821989
single,8400,0.00920951650038373,0.010081639392492923,0.01067484913714221
single,8500,0.008586459643990086,0.009459385168576823,0.010085596091737118
single,8600,0.008188134479382598,0.008973517288465762,0.009545837648805155
single,8700,0.007907638914864587,0.008671789347079895,0.009231824314073505
single,8800,0.007595705952538008,0.008363136201383497,0.0089375861015333
single,8900,0.0072455653880979685,0.007980322516326997,0.00856202915802383
single,9000,0.006586877625543607,0.007259128904531456,0.007829774118055442
single,9100,0.006477096331784548,0.0071542568044531615,0.007723788571670495
single,9200,0.006033996637002325,0.006690063610440886,0.007218125104270847
single,9300,0.005819686354625362,0.006482091847945506,0.007026072258153101
single,9400,0.005614205106855479,0.006267868924565647,0.006811734670509366
single,9500,0.005289227072486985,0.0059504132231404955,0.0064821346058073
single,9600,0.005039386608496129,0.005687722329753087,0.00616062283970723
single,9700,0.004948257790044959,0.005585062711811476,0.006051304074163809
single,9800,0.004599050962717048,0.005170517051705171,0.005621699319127938
single,9900,0.004192835139143403,0.004751381447520232,0.005191121675870051
single,10000,0.003941489193863103,0.004497340001462149,0.004864762605348101
single,10100,0.003526097126976828,0.004069959300406996,0.004498603257869938
single,10200,0.003526097126976828,0.004069959300406996,0.004498603257869938
single,10300,0.0032843899012338965,0.0037490351747711988,0.00417491120123637
single,10400,0.002644281470429536,0.003185063152114223,0.0035207471042232397
single,10500,0.002644281470429536,0.003185063152114223,0.0035207471042232397
single,10600,0.002644281470429536,0.003185063152114223,0.0035207471042232397
single,10700,0.002534985558836055,0.0030770921572108516,0.003411478197183574
single,10800,0.0023016120095857217,0.00275512453162883,0.0030857428764377083
single,10900,0.0023016120095857217,0.00275512453162883,0.0030857428764377083
single,11000,0.0018761477935172065,0.002411619629058907,0.0026455055619425587
single,11100,0.001756500700144962,0.0021964746647966903,0.002426922068289638
single,11200,0.001756500700144962,0.0021964746647966903,0.002426922068289638
single,11300,0.0015369364262746634,0.0018727623301103872,0.0020969011115001025
single,11400,0.0013205620337325844,0.0016580998226741373,0.0018763879788453888
single,11500,0.0013205620337325844,0.0016580998226741373,0.0018763879788453888
single,11600,0.0013205620337325844,0.0016580998226741373,0.0018763879788453888
single,11700,0.0013205620337325844,0.0016580998226741373,0.0018763879788453888
single,11800,0.001213320495511323,0.0016406890943247848,0.0017667844522968198
single,11900,0.001213320495511323,0.0016406890943247848,0.0017667844522968198
single,12000,0.001213320495511323,0.0016406890943247848,0.0017667844522968198
single,12100,0.001213320495511323,0.0016406890943247848,0.0017667844522968198
single,12200,0.001213320495511323,0.0016406890943247848,0.0017667844522968198
single,12300,0.0012024276283481856,0.0015322316042131181,0.0016563604240282686
single,12400,0.0010946895516464937,0.0014255949117227766,0.0015461088307872869
single,12500,0.0010946895516464937,0.0014255949117227766,0.0015461088307872869
single,12600,9.85652189743363e-4,0.0013166556945358788,0.0014363069676986947
single,12700,9.85652189743363e-4,0.0013166556945358788,0.0014363069676986947
single,12800,8.78445152080817e-4,0.0012086583891880013,0.0013265546392879
single,12900,7.703278530106742e-4,0.0010997470581766194,0.0012160084193472414
single,13000,7.703278530106742e-4,0.0010997470581766194,0.0012160084193472414
single,13100,7.703278530106742e-4,0.0010997470581766194,0.0012160084193472414
single,13200,7.703278530106742e-4,0.0010997470581766194,0.0012160084193472414
single,13300,7.703278530106742e-4,0.0010997470581766194,0.0012160084193472414
single,13400,7.703278530106742e-4,0.0010997470581766194,0.0012160084193472414
single,13500,7.703278530106742e-4,0.0010997470581766194,0.0012160084193472414
single,13600,6.606408941415981e-4,9.903169014084507e-4,0.0011054621994065832
single,13700,6.606408941415981e-4,9.903169014084507e-4,0.0011054621994065832
single,13800,5.481218081662903e-4,7.722007722007722e-4,8.844694906357396e-4
single,13900,4.392187210973384e-4,7.647765759860155e-4,7.741658640241495e-4
single,14000,4.392187210973384e-4,7.647765759860155e-4,7.741658640241495e-4
single,14100,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14200,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14300,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14400,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14500,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14600,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14700,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14800,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,14900,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
single,15000,3.2651753911977494e-4,5.479151843746153e-4,5.531597594445316e-4
