multiplicity,time,0.01,0.5,0.99
multiple,4700,0.18244152912943085,0.20069643141683352,0.22105788423153694
multiple,4800,0.1665053982804547,0.1837533758117995,0.20261034473477718
multiple,4900,0.15923593825648272,0.1755572085881875,0.19392874164839638
multiple,5000,0.14510331904527674,0.16102104711012033,0.1784158469680001
multiple,5100,0.13284836748292522,0.14879500580720093,0.16545884743611874
multiple,5200,0.12850110758806413,0.1436950146627566,0.1603277521911695
multiple,5300,0.11637844995231492,0.13064477827247029,0.14608132283583455
multiple,5400,0.10473278732537364,0.11925002231496022,0.13401115270032846
multiple,5500,0.10009348441926344,0.11480145425016848,0.12890891464078374
multiple,5600,0.09290935934947675,0.10638829255850532,0.12094972627023108
multiple,5700,0.08565868684254653,0.09906587439459857,0.11314477769373509
multiple,5800,0.08276456845067134,0.0950036855912042,0.10892942556641633
multiple,5900,0.07596803388935677,0.08779287524229898,0.10114490453881417
multiple,6000,0.0700725146628914,0.08211957191549028,0.09531056177902646
multiple,6100,0.06708114162399115,0.07900617283950617,0.09224086965161916
multiple,6200,0.06181121226641112,0.07264638980545196,0.08483123065727986
multiple,6300,0.05648459057126305,0.06679812849170158,0.0786143204491618
multiple,6400,0.05365809291410291,0.06369898560981363,0.07513546102172775
multiple,6500,0.04932282362029839,0.058968069054918984,0.06994003503522034
multiple,6600,0.044234178689425634,0.0537371763556424,0.06385235551238466
multiple,6700,0.0434343360685309,0.05268245958321652,0.06271664759413656
multiple,6800,0.039196467393311486,0.04783148035131478,0.05788632268729671
multiple,6900,0.03615512808410149,0.04439541795516623,0.05368498638817716
multiple,7000,0.03519180404681979,0.04360327344869393,0.05270989011298124
multiple,7100,0.03271230317324044,0.04091693618080243,0.04997626575272103
multiple,7200,0.029989852263585165,0.03839538665484006,0.04748036448984045
multiple,7300,0.028849356251708168,0.03683424589347934,0.046013311395361176
multiple,7400,0.02664636268708667,0.03432213984171403,0.04289172682653886
multiple,7500,0.025505017686040594,0.033127779255824566,0.041248356673907985
multiple,7600,0.024160734320096133,0.03190721649484536,0.039880948660590526
multiple,7700,0.021696638080017705,0.029267082849399925,0.03711028320790504
multiple,7800,0.02013357117280483,0.02716712697338812,0.03441413681365449
multiple,7900,0.019051161236915963,0.026043022654512922,0.03343363497891773
multiple,8000,0.017256922768979634,0.024040705992643217,0.031097145117378426
multiple,8100,0.016606378649657468,0.023084402913805827,0.029884259934396137
multiple,8200,0.015398831939775414,0.02199694773640075,0.028503938171759186
multiple,8300,0.014790042950469316,0.020966846794216447,0.027373180906282837
multiple,8400,0.013992515694344064,0.02,0.026265142023673728
multiple,8500,0.013244741371765322,0.019164619164619166,0.02536069431693281
multiple,8600,0.012278617596293168,0.017658524297882224,0.023668667638567304
multiple,8700,0.011548271818158358,0.016835875764447193,0.0224550969728007
multiple,8800,0.010923447509842742,0.015968063872255488,0.021390143412342022
multiple,8900,0.01006639297800764,0.014965603856125019,0.02054531038786703
multiple,9000,0.008835550121054529,0.013554220283296912,0.018932339205084976
multiple,9100,0.008607830174970374,0.013271074775499554,0.018633570834564503
multiple,9200,0.00815077739718835,0.012713939470457368,0.017588359932127543
multiple,9300,0.007856662528937419,0.012455497610982216,0.01718968784774461
multiple,9400,0.007856662528937419,0.012455497610982216,0.01718968784774461
multiple,9500,0.00739615907743458,0.01195219123505976,0.016467604150299985
multiple,9600,0.006992659428047101,0.011677697370813485,0.016265625310177955
multiple,9700,0.006992659428047101,0.0114598903836572,0.01596822339337309
multiple,9800,0.006493183754615167,0.010721247563352826,0.014911431411530814
multiple,9900,0.005996941619055674,0.010186387054791034,0.014294249811989103
multiple,10000,0.005916956224648532,0.009951546793573872,0.014010069093360297
multiple,10100,0.005785809550946083,0.009787135197526754,0.013972431947698805
multiple,10200,0.004905919638725356,0.009058882737795673,0.013015365709183175
multiple,10300,0.004905919638725356,0.008946322067594433,0.012922722628373188
multiple,10400,0.004905919638725356,0.008784773060029283,0.012801638640481406
multiple,10500,0.004814613325375358,0.008480918462327215,0.01259454390722469
multiple,10600,0.004812204023866148,0.00838264503622,0.012426192842942345
multiple,10700,0.003857224902952807,0.00784890898336222,0.011590250675968666
multiple,10800,0.003636836136836137,0.007560501157574715,0.011444975919798185
multiple,10900,0.0034952896669386544,0.007267441860465116,0.010749304854798905
multiple,11000,0.003363686792294618,0.00687791738872289,0.010474039138794236
multiple,11100,0.003363686792294618,0.0067098014876367925,0.010020467533021372
multiple,11200,0.0029510730343188054,0.0063788042835787075,0.009695377248333574
multiple,11300,0.0028763183125599234,0.005847953216374269,0.009206190852183002
multiple,11400,0.0024130809174161775,0.005297383069803513,0.00871257232265472
multiple,11500,0.0019721749170154425,0.004859086491739553,0.008110803277373142
multiple,11600,0.0019304740196306462,0.004772131028074842,0.00796868693730594
multiple,11700,0.0019304740196306462,0.004772131028074842,0.00796868693730594
multiple,11800,0.0019276645041705282,0.0045789949430314475,0.0079290370727200209
multiple,11900,0.0019276645041705282,0.0045789949430314475,0.0079290370727200209
multiple,12000,0.001923040011811605,0.004496627809971138,0.007855153730067819
multiple,12100,0.001923040011811605,0.004496627809971138,0.007855153730067819
multiple,12200,0.0014814231841285457,0.004151070987082685,0.007177413230044808
multiple,12300,0.00147557233244422,0.004001000500250125,0.007153212527349493
multiple,12400,0.00144647326044777,0.003942828979793002,0.007007572658430377
multiple,12500,0.00144647326044777,0.003942828979793002,0.007007572658430377
multiple,12600,0.0014352706410576204,0.0038077106139933364,0.0065595987295327144
multiple,12700,9.94530084535057e-4,0.003490401613115765,0.006464509904336502
multiple,12800,9.944906776966408e-4,0.003424658353947584,0.006342056658380469
multiple,12900,9.944906776966408e-4,0.003424658353947584,0.006342056658380469
multiple,13000,9.944906776966408e-4,0.003424658353947584,0.006342056658380469
multiple,13100,9.905454396253344e-4,0.0033436875960587177,0.0059701789707510234
multiple,13200,9.769544044257764e-4,0.0029985014985014985,0.00573468544157357
multiple,13300,9.652463089510847e-4,0.0029484029484029483,0.005505615946939919
multiple,13400,5.037682062426469e-4,0.0024925224327018943,0.004928977366720591
multiple,13500,4.985044865403788e-4,0.00246669955599408,0.004854558186188232
multiple,13600,4.952581741888636e-4,0.0023815195444542754,0.0044251516972986255
multiple,13700,4.952581741888636e-4,0.0020085364057939445,0.0043904159002412756
multiple,13800,4.952581741888636e-4,0.0020085364057939445,0.0043904159002412756
multiple,13900,4.952581741888636e-4,0.0020085364057939445,0.0043904159002412756
multiple,14000,4.873199535804492e-4,0.001966568813592916,0.003931223258656887
multiple,14100,4.844774176169525e-4,0.0019422190996666304,0.0035743225072986753
multiple,14200,4.844774176169525e-4,0.0019422190996666304,0.0035743225072986753
multiple,14300,4.844774176169525e-4,0.0019422190996666304,0.0035743225072986753
multiple,14400,4.844774176169525e-4,0.0019422190996666304,0.0035743225072986753
multiple,14500,4.844774176169525e-4,0.0019422190996666304,0.0035743225072986753
multiple,14600,4.844774176169525e-4,0.0019422190996666304,0.0035743225072986753
multiple,14700,4.782241199858306e-4,0.0014895729890764648,0.0033882225699212796
multiple,14800,4.782241199858306e-4,0.0014895729890764648,0.0033882225699212796
multiple,14900,4.7640601988634823e-4,0.0014792899408284023,0.003349589570255915
multiple,15000,4.7640601988634823e-4,0.0014792899408284023,0.003349589570255915
single,100,1,1,1
single,200,1,1,1
single,300,1,1,1
single,400,1,1,1
single,500,1,1,1
single,600,1,1,1
single,700,1,1,1
single,800,1,1,1
single,900,1,1,1
single,1000,1,1,1
single,1100,1,1,1
single,1200,1,1,1
single,1300,0.9998730962856349,0.9998745766963502,1
single,1400,0.9980981367006123,0.9983764206319471,0.9988761280848724
single,1500,0.9958521765991556,0.9964664310391302,0.9972240202261534
single,1600,0.9939766444350545,0.9947242808692376,0.9956984186294182
single,1700,0.98684202276852,0.9879533261489046,0.9893432956448134
single,1800,0.9765661107796615,0.9781067713313064,0.9798386120896422
single,1900,0.9703118031372916,0.9721611350989043,0.9741489837840748
single,2000,0.9549198167060584,0.9571473451025703,0.959520858100995
single,2100,0.9310425567886876,0.9338697205361659,0.9366331245410681
single,2200,0.9178650107226114,0.9208446629181506,0.9237927682609068
single,2300,0.8890007510505864,0.8923831698724558,0.8957619879570985
single,2400,0.8537409204322475,0.8575552221565659,0.8616640327786731
single,2500,0.8356843127018908,0.8394736635473217,0.8438439644615119
single,2600,0.7928185346555504,0.7967664506491374,0.8014216884556301
single,2700,0.750093924971161,0.7548242027315788,0.7598591947502696
single,2800,0.7258275695335136,0.7306363441095929,0.7359068539895345
single,2900,0.6793040675557537,0.6848443035510047,0.690174533726531
single,3000,0.6319245571565532,0.6379029223629751,0.6434352832778704
single,3100,0.6129871403661726,0.6187997816029351,0.6243017094683013
single,3200,0.5675256552655357,0.5732096904492172,0.5785250565453094
single,3300,0.5218749149132722,0.5273690752479832,0.5328900490772103
single,3400,0.5019524722370154,0.5074776925977127,0.5130876826900607
single,3500,0.46356041384246166,0.46884217813366785,0.47442685665500184
single,3600,0.4271465836648024,0.4326178644476838,0.4384953318212689
single,3700,0.4084403231864137,0.4142037455418064,0.41973796496232535
single,3800,0.37410934227933107,0.3795836225206245,0.3851648971920578
single,3900,0.34011552123983924,0.3454169777618791,0.3512430932979117
single,4000,0.3258988538595746,0.33137242568745595,0.33670034930139725
single,4100,0.2992719282914284,0.3044902074906075,0.31021947699850144
single,4200,0.2752035793611752,0.280324981230457,0.28553602867616884
single,4300,0.26155742132976645,0.2665401644528779,0.27141983064475267
single,4400,0.23797478026463315,0.2432771328307018,0.24809507097292247
single,4500,0.2176314286637895,0.22262773930720534,0.22729622853204579
single,4600,0.2094682873720132,0.21425425829886358,0.21910440131427225
single,4700,0.1895706750023056,0.19453559408326923,0.19917548736981508
single,4800,0.17244776853180546,0.17741119596188945,0.18177329027089612
single,4900,0.16479733845753486,0.16957996327291247,0.17368568345271523
single,5000,0.15037042537289838,0.1547277779081565,0.15877580716896927
single,5100,0.13806812901071502,0.14228229214393945,0.14640610846280297
single,5200,0.1324129634430905,0.13654063071496447,0.14041515097531454
single,5300,0.1199442940631084,0.12393642338152609,0.12759327155163025
single,5400,0.109190969451668,0.11291846120171006,0.11657421806350488
single,5500,0.10500481544719875,0.10862981309225275,0.11236967560705509
single,5600,0.09630823900389217,0.1,0.10351818595352058
single,5700,0.08941911366512488,0.09307740444656348,0.09645657404033356
single,5800,0.085167242134409,0.0887172715105414,0.09188586548811115
single,5900,0.07833280363737621,0.08177878712572395,0.08482309605314174
single,6000,0.07298416484596307,0.07630901264354964,0.0793636528843368
single,6100,0.06968285618444178,0.07310655849415362,0.07614907302566766
single,6200,0.06382687187819888,0.06693584025114094,0.06968412327366014
single,6300,0.058175699849935765,0.061151307792138135,0.06381919331521857
single,6400,0.055018813006530075,0.057908541140265585,0.06050359923965436
single,6500,0.05029352279391048,0.05309287578207915,0.055579084394226194
single,6600,0.04563049281981473,0.04829366436129487,0.05065848804246847
single,6700,0.044704056222967206,0.04729815192074584,0.04969729821776055
single,6800,0.0404745297162009,0.043023550159424925,0.04523204048024568
single,6900,0.03773105555734102,0.04013042515960488,0.042255282067927516
single,7000,0.03671894253429306,0.0390748078973022,0.0412448581099411
single,7100,0.03406930266768106,0.036382990177352394,0.03844732757072476
single,7200,0.03141875176043204,0.033755803739490525,0.03590871575656953
single,7300,0.029785041733954642,0.032152916129088216,0.0341901888539807
single,7400,0.027579806787438516,0.02978027133710824,0.03173621581924539
single,7500,0.026500854611454884,0.02858758105921453,0.030531627324165825
single,7600,0.025393886801524445,0.027374096519253807,0.02935332487234733
single,7700,0.022889285997410354,0.02492153120644317,0.026831726714237492
single,7800,0.02138561861413604,0.023184410141785093,0.025009520943837342
single,7900,0.02038511614226916,0.022220827405361677,0.024023272229113674
single,8000,0.01868530776826488,0.020474610856514773,0.0222168365470336
single,8100,0.017628852542315693,0.01933458882611425,0.021007424133020036
single,8200,0.016751241548552554,0.01848348874537801,0.020157176366550348
single,8300,0.01609212843425821,0.017752213884573147,0.019318161308612136
single,8400,0.015257609735216488,0.016860648069251444,0.018385671750329857
single,8500,0.014607548301727377,0.016197135814188014,0.017720326373098
single,8600,0.013421691309494358,0.014949545284664257,0.016323578622019747
single,8700,0.012794746785990074,0.014276769165679219,0.01565239389836025
single,8800,0.012233164109783395,0.013625,0.014901489947537351
single,8900,0.011478302647271881,0.012872586440316556,0.014127158177031644
single,9000,0.010243983976391374,0.01160675408895065,0.01279975973214484
single,9100,0.010048850161597496,0.01142570159566133,0.012630073062539686
single,9200,0.009555914580700502,0.010814889336016096,0.011945348385400616
single,9300,0.00945254835266371,0.010631644777986242,0.011803847718533877
single,9400,0.00945254835266371,0.010631644777986242,0.011803847718533877
single,9500,0.008993629198055296,0.010130698557533926,0.011289626701995407
single,9600,0.008781636285458935,0.009942735235740406,0.011141730165211094
single,9700,0.008614115500492982,0.00974878140232471,0.010890222728039127
single,9800,0.007971525419025544,0.009061733379408979,0.010130527087325937
single,9900,0.007401637147120775,0.008444136668286414,0.009501211410335884
single,10000,0.0071878397291827685,0.008259291703166062,0.009282531579696843
single,10100,0.00709397747099422,0.008171662107527202,0.009210240801638838
single,10200,0.006452767404630428,0.0074822297044519264,0.008540600355402874
single,10300,0.0063808346813218385,0.007386079118678017,0.008415021500716815
single,10400,0.0061488189885114735,0.007168909571123129,0.008163863791344697
single,10500,0.005863321347438904,0.006878439219609805,0.0078011358020801625
single,10600,0.005758551577366049,0.0067737080845067,0.007700075738449886
single,10700,0.005305895355984071,0.006280223600729265,0.007305717748010104
single,10800,0.005124904086088584,0.006109725685785536,0.007071267816954237
single,10900,0.004903595019084644,0.0057963709677419355,0.006752301247151303
single,11000,0.0047529409005628515,0.0056500722176347235,0.006566527153897708
single,11100,0.00460662238985873,0.005434095791735119,0.006313968417209334
single,11200,0.004283648227465122,0.005149460015919943,0.006024973756274249
single,11300,0.003906166501634603,0.004781077000503271,0.005559767500631791
single,11400,0.003277027284573538,0.004164826564672852,0.004919298293424261
single,11500,0.0030364257263973036,0.0039032989171493325,0.0046413727921940625
single,11600,0.003002950489835326,0.003795306486183346,0.004540884999697594
single,11700,0.003002950489835326,0.003795306486183346,0.004540884999697594
single,11800,0.002881447282913081,0.00373389792825711,0.004416431666825988
single,11900,0.002881447282913081,0.00373389792825711,0.004416431666825988
single,12000,0.002762736275965998,0.00362567982913343,0.004292950985346135
single,12100,0.002762736275965998,0.00362567982913343,0.004292950985346135
single,12200,0.0025284098934627995,0.0033315919630845948,0.004012579476547656
single,12300,0.0024041381605258306,0.0032497969003874513,0.0038911043814911974
single,12400,0.002374359016880851,0.0031363693388533434,0.00378501613107363
single,12500,0.002374359016880851,0.0031363693388533434,0.00378501613107363
single,12600,0.002244901367691208,0.002911760982402836,0.003539912738203394
single,12700,0.002127920572303624,0.00287697793357526,0.0035048191262986605
single,12800,0.0018867474671900785,0.0026395173870995946,0.0032545075252184323
single,12900,0.0018867474671900785,0.0026395173870995946,0.0032545075252184323
single,13000,0.0018867474671900785,0.0026395173870995946,0.0032545075252184323
single,13100,0.0018773443340278464,0.0025295645354572226,0.003132474907634684
single,13200,0.0017704806175130542,0.002500312578144536,0.0030177976139117886
single,13300,0.0017495538680905591,0.0023854362837413684,0.00290111364969219
single,13400,0.0015054233632215317,0.0021265949462096574,0.002620100418692856
single,13500,0.00138537648366777,0.0020067728583970904,0.002501876407305479
single,13600,0.0012553084418121879,0.001772039751417462,0.002255398940044745
single,13700,0.0011320640911957587,0.0017481426053032995,0.0021300989989311483
single,13800,0.0011320640911957587,0.0017481426053032995,0.0021300989989311483
single,13900,0.0011320640911957587,0.0017481426053032995,0.0021300989989311483
single,14000,8.788438433965824e-4,0.0013808687137013944,0.0017614582905704805
single,14100,8.704772149918627e-4,0.0012593665436244697,0.0016381213685264153
single,14200,8.704772149918627e-4,0.0012593665436244697,0.0016381213685264153
single,14300,8.704772149918627e-4,0.0012593665436244697,0.0016381213685264153
single,14400,8.704772149918627e-4,0.0012593665436244697,0.0016381213685264153
single,14500,8.704772149918627e-4,0.0012593665436244697,0.0016381213685264153
single,14600,8.704772149918627e-4,0.0012593665436244697,0.0016381213685264153
single,14700,6.301975547256804e-4,0.0011269722013523666,0.0013908329047521992
single,14800,6.301975547256804e-4,0.0011269722013523666,0.0013908329047521992
single,14900,5.056768836062278e-4,0.0010035122930255895,0.0012656705889383143
single,15000,5.056768836062278e-4,0.0010035122930255895,0.0012656705889383143
