multiplicity,time,0.01,0.5,0.99
multiple,4800,0.2428779475203529,0.27612476435698197,0.30798710337093477
multiple,4900,0.23147889052528228,0.26635647535523777,0.2997455319415318
multiple,5000,0.2140663768612503,0.2466930985491626,0.2790849208312716
multiple,5100,0.1964047011387526,0.2286267995570321,0.26277000130819117
multiple,5200,0.18758173712021137,0.2204724409448819,0.2536554151492191
multiple,5300,0.17377941159416926,0.20334261838440112,0.23538104556891248
multiple,5400,0.16272607354493057,0.19190708066483034,0.2229191172403621
multiple,5500,0.15660539753710453,0.18669432918395573,0.21710757736048666
multiple,5600,0.14564303848977822,0.1742873305949775,0.20558712084092795
multiple,5700,0.1319674942141805,0.15981674902346743,0.18936852909908822
multiple,5800,0.12561737232206316,0.15404370071471898,0.18280697899270457
multiple,5900,0.11383032696481303,0.1402441826480325,0.16604091776505567
multiple,6000,0.10619434231433907,0.13281748882503192,0.15845858261408186
multiple,6100,0.1051858668539462,0.1304945054945055,0.15566872882604213
multiple,6200,0.09612688918558077,0.12,0.14694603203849438
multiple,6300,0.08933260808926081,0.11289251595767467,0.13896489327007036
multiple,6400,0.08526992526656095,0.10854928017718715,0.13385842635161438
multiple,6500,0.07977726654233883,0.10183976404603036,0.12763591710884842
multiple,6600,0.07618635221341583,0.09739814369444,0.12318858531964143
multiple,6700,0.0705860065271034,0.09228684380715284,0.11789119616636973
multiple,6800,0.0666614785992218,0.08764940239043825,0.11196911196911197
multiple,6900,0.06151566663861539,0.08233706438040803,0.10411441151803187
multiple,7000,0.058119340135500304,0.07801426105581036,0.09986817576564579
multiple,7100,0.053499017063772906,0.07267833109017496,0.09316801476915373
multiple,7200,0.04967989907043167,0.0681368009696415,0.08930930088874103
multiple,7300,0.04823305816723187,0.06573753707103516,0.08667537233385557
multiple,7400,0.045391435121503905,0.06327410259468116,0.08280180785039383
multiple,7500,0.04094483743128649,0.05913995014884853,0.0778779052795057
multiple,7600,0.03897781473578511,0.05623316310509528,0.07500297225891676
multiple,7700,0.035130913289791794,0.05238768789055903,0.07066785070785071
multiple,7800,0.03372123551315844,0.049741558927235814,0.06710544340302813
multiple,7900,0.03247581037227367,0.04860223074737141,0.06576255707762556
multiple,8000,0.029946137094046008,0.04542588558982002,0.06241782868525896
multiple,8100,0.028414869701863896,0.043184885290148446,0.06102697853983972
multiple,8200,0.027591690229423704,0.04200008535518426,0.05921481494999634
multiple,8300,0.023436962689133426,0.038510966486022785,0.054664432821183384
multiple,8400,0.02233421655428937,0.03536384250669965,0.05026870327859202
multiple,8500,0.020918819768924776,0.03409866054818306,0.04850230127319296
multiple,8600,0.01952509646223727,0.03229974160206718,0.04658192372395689
multiple,8700,0.017695688646809312,0.02953020134228188,0.042611427949317056
multiple,8800,0.017333053152039552,0.02929148861490119,0.042611427949317056
multiple,8900,0.015735445955675113,0.027388330267364397,0.040286686586985386
multiple,9000,0.013753576936221293,0.024840660902041976,0.037994021984936975
multiple,9100,0.0135316168672055,0.024088750439018432,0.03718558522235956
multiple,9200,0.012396523696386145,0.02288021534320323,0.03527897992357871
multiple,9300,0.012211338436370246,0.022516556291390728,0.0346743668640741
multiple,9400,0.011441720557886862,0.02189752069612309,0.03377067669172931
multiple,9500,0.011404812173086068,0.0211401710075777,0.033200531208499334
multiple,9600,0.010666666666666666,0.02065849795782279,0.0328977947857692
multiple,9700,0.010616815802303763,0.020093779945519342,0.03190071121075736
multiple,9800,0.009395346756152124,0.018481856237125442,0.029987746163219742
multiple,9900,0.00905492994468312,0.017914274767414064,0.029491340275815486
multiple,10000,0.00905492994468312,0.017914274767414064,0.029491340275815486
multiple,10100,0.008978665167251933,0.01715888887630652,0.029087178525050307
multiple,10200,0.00810767218831735,0.01653944020356234,0.027855486133460585
multiple,10300,0.007536477194377326,0.016,0.027381922047622312
multiple,10400,0.006877390406862107,0.015748031496062992,0.026876745243820756
multiple,10500,0.0066752128114156645,0.014993188010899182,0.026351157314341504
multiple,10600,0.006466753564101559,0.014473684210526316,0.024902686762778504
multiple,10700,0.0055782611710857855,0.013395853297012896,0.023779971046970397
multiple,10800,0.005094029744986734,0.012311901504787962,0.022285260256678444
multiple,10900,0.005094029744986734,0.012311901504787962,0.022285260256678444
multiple,11000,0.004010588235294118,0.011803283763841446,0.022069918626084605
multiple,11100,0.004010588235294118,0.011803283763841446,0.022069918626084605
multiple,11200,0.004010588235294118,0.011803283763841446,0.022069918626084605
multiple,11300,0.004010588235294118,0.011650490317650766,0.02170992861778066
multiple,11400,0.0039682015474617844,0.010951408279144726,0.02069080300349132
multiple,11500,0.0039682015474617844,0.010951408279144726,0.02069080300349132
multiple,11600,0.003962700249830762,0.010869565217391304,0.02069080300349132
multiple,11700,0.003787037037037037,0.009866107789189296,0.019024571932180625
multiple,11800,0.003787037037037037,0.009866107789189296,0.019024571932180625
multiple,11900,0.0027169553592187863,0.009377097307909026,0.018254614698414877
multiple,12000,0.002614108515333688,0.009067357512953367,0.01747671357139696
multiple,12100,0.002614108515333688,0.009067357512953367,0.01747671357139696
multiple,12200,0.002579560588540213,0.008310249307479225,0.01703800786369594
multiple,12300,0.0024612781621126964,0.008119079837618403,0.016556586975188678
multiple,12400,0.001380990271438866,0.00784827019813161,0.01591575512049363
multiple,12500,0.001380990271438866,0.00784827019813161,0.01591575512049363
multiple,12600,0.0013531616867205503,0.0075282308657465494,0.015789473684210527
multiple,12700,0.001345787204833003,0.006858710562414266,0.015258462345840985
multiple,12800,0.001345787204833003,0.006858710562414266,0.015258462345840985
multiple,12900,0.001315737738842519,0.006788869388236682,0.014512257262916894
multiple,13000,0.001310615989515072,0.006702412868632708,0.014473874904652937
multiple,13100,0.0013003563844769515,0.006472494620917092,0.01328309556887781
multiple,13200,0.0012579415501905976,0.006293268697622104,0.013193312010526094
multiple,13300,0,0.005490736972218454,0.013175404382241596
multiple,13400,0,0.005420054200542005,0.01248821443489865
multiple,13500,0,0.005420054200542005,0.01248821443489865
multiple,13600,0,0.005372735801400014,0.01221369016984045
multiple,13700,0,0.005372735801400014,0.01221369016984045
multiple,13800,0,0.005333333333333333,0.011938106679137911
multiple,13900,0,0.005333333333333333,0.011938106679137911
multiple,14000,0,0.00522875816993464,0.011812753598876038
multiple,14100,0,0.005121638924455826,0.01127876365977917
multiple,14200,0,0.005121638924455826,0.01127876365977917
multiple,14300,0,0.004043126684636119,0.010025567697581485
multiple,14400,0,0.004,0.009485094850948509
multiple,14500,0,0.004,0.009485094850948509
multiple,14600,0,0.004,0.009485094850948509
multiple,14700,0,0.004,0.009485094850948509
multiple,14800,0,0.004,0.009485094850948509
multiple,14900,0,0.003968253968253968,0.009408728780445448
multiple,15000,0,0.003939594607178702,0.009235318407368267
single,100,1,1,1
single,200,1,1,1
single,300,1,1,1
single,400,1,1,1
single,500,1,1,1
single,600,1,1,1
single,700,1,1,1
single,800,1,1,1
single,900,1,1,1
single,1000,1,1,1
single,1100,1,1,1
single,1200,0.9997720532755912,0.9997752808988764,1
single,1300,0.9997720532755912,0.9997752808988764,1
single,1400,0.9988623332087119,0.9988851727427942,0.9995494561791647
single,1500,0.9970521541950114,0.9975070821209651,0.9981965856776897
single,1600,0.9957168330520522,0.9963817277250113,0.997091935726667
single,1700,0.9882723608333341,0.9895505828676963,0.9907927653408604
single,1800,0.9779294499277433,0.9795780969479354,0.9815323908177965
single,1900,0.9733785050007285,0.9753337859244173,0.9775079228229194
single,2000,0.9599897355555232,0.9622980251346499,0.9650165151745849
single,2100,0.9441187205668237,0.9466546112115732,0.9498073058599374
single,2200,0.934496529769357,0.9373741876081969,0.9405422763882231
single,2300,0.9137890960204145,0.9171703604208641,0.920765015015015
single,2400,0.8895164428118512,0.8936337064161617,0.8975108910311492
single,2500,0.8781673152999258,0.8824462061155153,0.8862252437224978
single,2600,0.8490688319837009,0.8533288202729542,0.8577901130590793
single,2700,0.8138488725148914,0.8189840492116762,0.8240233053083832
single,2800,0.7986091820201175,0.8037003610108303,0.808966413586373
single,2900,0.7626490142263184,0.7679745864934571,0.7732803296550255
single,3000,0.7246629568741709,0.7306389659330836,0.7362304475351188
single,3100,0.7036195924915946,0.7098353360035603,0.7156295925813385
single,3200,0.6602371981928752,0.6661383447822585,0.6717424981723215
single,3300,0.6264175439758936,0.6325560335069051,0.638451496124319
single,3400,0.6064859070634676,0.6129867283804271,0.6186747024321961
single,3500,0.5664131416222801,0.5726802965625702,0.5786279116795793
single,3600,0.5306796788606067,0.5373685509236485,0.5435369528085856
single,3700,0.5156211376386971,0.522438423735061,0.5284590707390475
single,3800,0.48508803102315945,0.49127906976744184,0.4973139479684667
single,3900,0.4559398426807582,0.4620922384701912,0.46822023657911194
single,4000,0.43809246864420226,0.44455656108072855,0.4505410280355989
single,4100,0.4081079675651233,0.4144751470144907,0.4203750579073712
single,4200,0.3775714840031757,0.38402699159261006,0.38956624529094713
single,4300,0.3639014346633503,0.3701509301077639,0.3756723911171754
single,4400,0.34012671941675027,0.3459077144611736,0.3514006297606244
single,4500,0.314942093961981,0.3206613396129334,0.3264992954358719
single,4600,0.30647219655767866,0.3120775123929698,0.3178059523074733
single,4700,0.28710562059489,0.2926966455349743,0.2983869021832419
single,4800,0.2672786283352797,0.27276851543223246,0.27858229452493277
single,4900,0.25769541544960045,0.26343367045283766,0.26910137104261433
single,5000,0.23785622944271728,0.24359971731609875,0.24910632316559767
single,5100,0.219809931509135,0.22573746147782275,0.23125543177123647
single,5200,0.21217512264168645,0.21789094186570526,0.22347148715868628
single,5300,0.19607337913036346,0.20169567157518964,0.2067816987180627
single,5400,0.18477083032213656,0.1901242842485023,0.19516094797750377
single,5500,0.1790397435471096,0.18449646507869183,0.18955985038640286
single,5600,0.1666662898485191,0.1722054358725439,0.1771213119756902
single,5700,0.15127526485985482,0.1564289808735992,0.16137051634272215
single,5800,0.14532014129390067,0.15021362716438047,0.1550259904558074
single,5900,0.13266811116638977,0.13725931416671078,0.14163804815935568
single,6000,0.12454894274101454,0.12907207294518613,0.13348560695537726
single,6100,0.12265606347843663,0.12699125613491413,0.13117161898500096
single,6200,0.11145894139578473,0.11593715397542059,0.12000008972633468
single,6300,0.10374806534353483,0.10816578380357686,0.11213577243737079
single,6400,0.09964012010660799,0.10395873591383284,0.10796350983238627
single,6500,0.09373549484590493,0.0981224760918151,0.10190406510198163
single,6600,0.08930541877341307,0.09367630412522791,0.0972888420809596
single,6700,0.0853112086475381,0.0896065417683555,0.09316981334737501
single,6800,0.08116662898485191,0.08545086575219249,0.08891529665048581
single,6900,0.07632126378937507,0.0800626192973587,0.08353885147677008
single,7000,0.07223701649686057,0.07606743729200438,0.07947913625422946
single,7100,0.06741565383261844,0.07112019683400017,0.07450640768881994
single,7200,0.06292134831460675,0.06671197204151899,0.06988334425859705
single,7300,0.06036003103350042,0.06398210290827741,0.06702551901302416
single,7400,0.057792674965498246,0.06124510129682198,0.06427022790028884
single,7500,0.05378979807992194,0.0570071237634793,0.0601386596057494
single,7600,0.05090071609542157,0.0541147422620116,0.05700301242058523
single,7700,0.046846386517650364,0.050044984483085184,0.05302232663541095
single,7800,0.04472105542474016,0.047789993269015035,0.050494032918837584
single,7900,0.043555770943075896,0.04663907299679864,0.049316850164018745
single,8000,0.04070084480134772,0.04357566996441246,0.046254657461395426
single,8100,0.03822721008989313,0.041264857591388204,0.043772578529476545
single,8200,0.037161577194464536,0.04010815682739973,0.04259723420700711
single,8300,0.03378307476934403,0.03664981420157233,0.039180135073209554
single,8400,0.0312633965825641,0.03381424706943192,0.036045404995550846
single,8500,0.030024847150412363,0.03267605675287991,0.03491856266305994
single,8600,0.028257278070207115,0.03072941542847437,0.03291861348970591
single,8700,0.02563514448511054,0.027830771307731213,0.02988099278283633
single,8800,0.02541027479664466,0.027643555804738346,0.02971217288864611
single,8900,0.023573051748477264,0.02571556350626118,0.027709621103405035
single,9000,0.02143809416401148,0.023675939582468226,0.0254869937111458
single,9100,0.020688011338861143,0.022905906130698407,0.0246582036845486
single,9200,0.01964715852307004,0.021761178795017405,0.023468984072817174
single,9300,0.019330186558777253,0.021372328458942633,0.023089045268259143
single,9400,0.018735490220804975,0.02079821307306861,0.022543151836500082
single,9500,0.01798965594783,0.02002472769912405,0.02164268447128195
single,9600,0.017365754939197252,0.01943502824858757,0.021123595505617977
single,9700,0.01687273918811396,0.018859452177817693,0.020463821023188264
single,9800,0.015579643678622017,0.017557681708058943,0.019079900124843945
single,9900,0.014816951898059604,0.016749660479855138,0.018297063315744565
single,10000,0.014816951898059604,0.016749660479855138,0.018297063315744565
single,10100,0.014290842278865176,0.016212564737671697,0.017643212278699506
single,10200,0.013735459800324338,0.015637318046038066,0.01704051170991297
single,10300,0.013386104761930646,0.015280898876404495,0.016730242410668936
single,10400,0.013246252855263266,0.015096890491212258,0.016551144161954467
single,10500,0.012609715811320282,0.014551152899037386,0.01595993179434821
single,10600,0.012170303163203772,0.013963963963963964,0.015360601032709418
single,10700,0.011253505669855179,0.013023464854851313,0.014304875642373314
single,10800,0.010367271958282883,0.01208324009845603,0.013364006255344204
single,10900,0.010367271958282883,0.01208324009845603,0.013364006255344204
single,11000,0.009832314425731003,0.011492957892392245,0.01280329204397468
single,11100,0.009832314425731003,0.011492957892392245,0.01280329204397468
single,11200,0.009832314425731003,0.011492957892392245,0.01280329204397468
single,11300,0.009634753231869847,0.011293054915339456,0.01257867288530846
single,11400,0.009385391042743229,0.01096319512545535,0.012151242470634638
single,11500,0.009385391042743229,0.01096319512545535,0.012151242470634638
single,11600,0.009161929351249343,0.010752688172043012,0.011929038195019873
single,11700,0.0082680825852738,0.009798412788303235,0.010889701080872973
single,11800,0.0082680825852738,0.009798412788303235,0.010889701080872973
single,11900,0.0076696286857577175,0.009206242397394895,0.010304937251833174
single,12000,0.007181087615500973,0.008581752484191508,0.009695778365258385
single,12100,0.007181087615500973,0.008581752484191508,0.009695778365258385
single,12200,0.0067613252197430695,0.008262617239839214,0.0092662541639486
single,12300,0.006702230985504071,0.008069939475453935,0.009110046465585123
single,12400,0.006297753304886782,0.0076654267685829685,0.008713370953328145
single,12500,0.006297753304886782,0.0076654267685829685,0.008713370953328145
single,12600,0.006081081081081081,0.007494889847831024,0.008518288545571333
single,12700,0.005446908204533538,0.006933571907850593,0.007852921652252405
single,12800,0.005446908204533538,0.006933571907850593,0.007852921652252405
single,12900,0.005402947318594984,0.006721183012535567,0.007657709433571502
single,13000,0.00518016851573483,0.006511001347103727,0.0074374577417173765
single,13100,0.004946978028525375,0.006098249654283306,0.0069961949867869385
single,13200,0.004727557646584164,0.005901713842902286,0.006798684468326749
single,13300,0.004503480066479708,0.005814603673284682,0.006680145926472619
single,13400,0.0044634899702635155,0.005602868668758404,0.006457474395590199
single,13500,0.0044634899702635155,0.005602868668758404,0.006457474395590199
single,13600,0.004257111920858906,0.005386600898270557,0.006234802864707778
single,13700,0.004257111920858906,0.005386600898270557,0.006234802864707778
single,13800,0.004048483075796704,0.005168539325842696,0.0060121313338253575
single,13900,0.004048483075796704,0.005168539325842696,0.0060121313338253575
single,14000,0.003830459594598277,0.00496054114994363,0.005799791390691339
single,14100,0.0036346784969403787,0.0047522063815342835,0.005615516866211632
single,14200,0.0036346784969403787,0.0047522063815342835,0.005615516866211632
single,14300,0.0031803436848228312,0.004262000897263347,0.004951676231895042
single,14400,0.0031376064545047063,0.004044943820224719,0.0047393578942750226
single,14500,0.0031376064545047063,0.004044943820224719,0.0047393578942750226
single,14600,0.0031376064545047063,0.004044943820224719,0.0047393578942750226
single,14700,0.0031376064545047063,0.004044943820224719,0.0047393578942750226
single,14800,0.0031376064545047063,0.004044943820224719,0.0047393578942750226
single,14900,0.0029174081760319735,0.003825382538253825,0.004515692029803568
single,15000,0.002701461512333808,0.00360482149443343,0.004289907428313389
