multiplicity,time,0.01,0.5,0.99
multiple,4800,0.16594096701649177,0.20732857719510697,0.25001063829787235
multiple,4900,0.15689994542477714,0.19727856173118855,0.24109074970779762
multiple,5000,0.1465109467743505,0.18387321490769765,0.22345471738509848
multiple,5100,0.13388860415055306,0.1707842049290239,0.21212328767123287
multiple,5200,0.13006039735571992,0.16777782716268871,0.20815012527579374
multiple,5300,0.11480475628574022,0.15334773218142547,0.19215034965034963
multiple,5400,0.10313487698714875,0.13910164123236396,0.1770162710852366
multiple,5500,0.09643323657474602,0.13452914798206278,0.16895630921489346
multiple,5600,0.09204097809618414,0.1252676855915221,0.1602598418711909
multiple,5700,0.08350183023301534,0.1148437059188625,0.14775311863333193
multiple,5800,0.07852147391750122,0.11060427957682746,0.1402815818125518
multiple,5900,0.07221927605674784,0.10337315697150713,0.13420204524326002
multiple,6000,0.064874739643601,0.09421841541755889,0.12300994923235645
multiple,6100,0.06263842281879195,0.09110169491525423,0.11950917608630247
multiple,6200,0.05772753516691161,0.08444444444444445,0.11137629665081725
multiple,6300,0.05470340076251994,0.07921852142387686,0.10692211596450417
multiple,6400,0.051672136448144855,0.07608695652173914,0.10256571520722463
multiple,6500,0.046607643955550566,0.0695749527581476,0.09565455628350208
multiple,6600,0.04008819599109131,0.0625,0.08602689396722757
multiple,6700,0.039995833333333335,0.0611353711790393,0.08565013534416087
multiple,6800,0.03671548340648877,0.05784310809739075,0.0820067324727917
multiple,6900,0.03253796095444685,0.05151219708315325,0.07505620152359357
multiple,7000,0.030586700767263428,0.0498890807226723,0.07203542768721435
multiple,7100,0.026086390644157312,0.045454545454545456,0.06739249678957988
multiple,7200,0.024094552121529597,0.04149377593360996,0.06223574686175598
multiple,7300,0.022868123073134464,0.03978598141222646,0.060610859728506786
multiple,7400,0.02078312852241515,0.03773584905660377,0.058334415584415586
multiple,7500,0.01851556567957479,0.035940803382663845,0.05567571293343503
multiple,7600,0.017894721246870228,0.03508771929824561,0.05451146323561158
multiple,7700,0.01545018715807659,0.03155523944997629,0.051066638922124534
multiple,7800,0.013853379938830285,0.029246381212673346,0.04852526281913752
multiple,7900,0.01315675057208238,0.02854233343031714,0.04709162250305747
multiple,8000,0.013039093898428935,0.02795698924731183,0.046457311344016525
multiple,8100,0.012604252556972685,0.02699899069193675,0.045238202973497094
multiple,8200,0.012604252556972685,0.02699899069193675,0.045238202973497094
multiple,8300,0.011572488584474886,0.02510460251046025,0.04260281582030461
multiple,8400,0.010798903329112982,0.02391304347826087,0.04054198738352914
multiple,8500,0.010798903329112982,0.02391304347826087,0.04054198738352914
multiple,8600,0.009259045419553502,0.02240325865580448,0.03829084437756814
multiple,8700,0.008790253225035833,0.021691973969631236,0.03753448348589023
multiple,8800,0.008790253225035833,0.021691973969631236,0.03753448348589023
multiple,8900,0.008437590462906918,0.020300001373632665,0.035636291173367717
multiple,9000,0.0073315437618616105,0.019522776572668113,0.03368444707273802
multiple,9100,0.006787024581142228,0.019271948608137045,0.03368444707273802
multiple,9200,0.004660839160839161,0.016877637130801686,0.030571287084139913
multiple,9300,0.004395316473919094,0.01550389498263446,0.028894117647058817
multiple,9400,0.004338300889277028,0.014799154334038054,0.02760501317812431
multiple,9500,0.004210349773805583,0.014613778705636743,0.027452479080804296
multiple,9600,0.004166152263374486,0.013245033112582781,0.025862627541520813
multiple,9700,0.0023199195385172097,0.012987012987012988,0.025265303385853165
multiple,9800,0.002164408866995074,0.01098901098901099,0.02232343951093951
multiple,9900,0.001987951807228916,0.010471215669763077,0.02092138110474315
multiple,10000,0.001987951807228916,0.010471215669763077,0.02092138110474315
multiple,10100,0.001987951807228916,0.010471215669763077,0.02092138110474315
multiple,10200,0,0.008830022075055188,0.019444060475161982
multiple,10300,0,0.008714596949891068,0.019184744335050193
multiple,10400,0,0.006756756756756757,0.016566291899258324
multiple,10500,0,0.006437768240343348,0.015555902004454343
multiple,10600,0,0.006437768240343348,0.015555902004454343
multiple,10700,0,0.004424778761061947,0.013303769401330377
multiple,10800,0,0.004424778761061947,0.013303769401330377
multiple,10900,0,0.004424778761061947,0.013303769401330377
multiple,11000,0,0.004424778761061947,0.013303769401330377
multiple,11100,0,0.004424778761061947,0.013303769401330377
multiple,11200,0,0.004395604395604396,0.013245326144288812
multiple,11300,0,0.004395604395604396,0.013245326144288812
multiple,11400,0,0.004395604395604396,0.013245326144288812
multiple,11500,0,0.004246284501061571,0.011136106029271398
multiple,11600,0,0.004210526315789474,0.011111358574610245
multiple,11700,0,0.004149377593360996,0.01012291231949721
multiple,11800,0,0.004149377593360996,0.01012291231949721
multiple,11900,0,0.004149377593360996,0.01012291231949721
multiple,12000,0,0.002234639661233621,0.008791596924047254
multiple,12100,0,0.002234639661233621,0.008791596924047254
multiple,12200,0,0.002188183807439825,0.008214576920942422
multiple,12300,0,0.002188183807439825,0.008214576920942422
multiple,12400,0,0.002188183807439825,0.008214576920942422
multiple,12500,0,0.002188183807439825,0.008214576920942422
multiple,12600,0,0.0020833333333333333,0.006696578379674017
multiple,12700,0,0.0020833333333333333,0.006696578379674017
multiple,12800,0,0.0020833333333333333,0.006696578379674017
multiple,12900,0,0,0.0063695622713104754
multiple,13000,0,0,0.004640587564021439
multiple,13100,0,0,0.004640587564021439
multiple,13200,0,0,0.004640587564021439
multiple,13300,0,0,0.004640587564021439
multiple,13400,0,0,0.004640587564021439
multiple,13500,0,0,0.004640587564021439
multiple,13600,0,0,0.004640587564021439
multiple,13700,0,0,0.0045045045045045045
multiple,13800,0,0,0.0045045045045045045
multiple,13900,0,0,0.0045045045045045045
multiple,14000,0,0,0.0045045045045045045
multiple,14100,0,0,0.0045045045045045045
multiple,14200,0,0,0.0045045045045045045
multiple,14300,0,0,0.0045045045045045045
multiple,14400,0,0,0.0045045045045045045
multiple,14500,0,0,0.0045045045045045045
multiple,14600,0,0,0.0045045045045045045
multiple,14700,0,0,0.0045045045045045045
multiple,14800,0,0,0.0045045045045045045
multiple,14900,0,0,0.0045045045045045045
multiple,15000,0,0,0.004357681534152122
single,100,1,1,1
single,200,1,1,1
single,300,1,1,1
single,400,1,1,1
single,500,1,1,1
single,600,1,1,1
single,700,1,1,1
single,800,1,1,1
single,900,1,1,1
single,1000,1,1,1
single,1100,1,1,1
single,1200,1,1,1
single,1300,0.9996175908221797,0.9996246246246246,1
single,1400,0.999235763223057,0.9992503748125937,1
single,1500,0.9961904761904762,0.9966228893058161,0.9977460894149157
single,1600,0.9931946297199951,0.9940641808382377,0.9955107459961829
single,1700,0.9858472998137803,0.9875141884222475,0.9894619969591121
single,1800,0.9732175526501212,0.9756006006006006,0.978507191794236
single,1900,0.9672665954772172,0.9697999244998112,0.9726964526587923
single,2000,0.949697261968944,0.9528923671278016,0.9565552456344036
single,2100,0.9269492808478426,0.9307024318101274,0.935045464648939
single,2200,0.9139532059699806,0.9181783902372138,0.9228756077879651
single,2300,0.8872914429796124,0.8920647223558031,0.8977844749569314
single,2400,0.8560145271280226,0.8612305719344903,0.8675932276719973
single,2500,0.8383913874048147,0.8439609902475619,0.850077776011242
single,2600,0.8017299408760374,0.807677972418934,0.8151232855027064
single,2700,0.7603878787162518,0.7673982641075394,0.7750195664210572
single,2800,0.7388505148800701,0.746031746031746,0.7534976141440027
single,2900,0.6999616998663533,0.7078693981257118,0.715422205933413
single,3000,0.6598582812634562,0.6677991694979237,0.6761420155294005
single,3100,0.6388469827341139,0.6466179456860306,0.654442423222716
single,3200,0.5978238470685976,0.6059978867903049,0.6138506570943817
single,3300,0.5574066666666667,0.5655093733526139,0.5736667785324068
single,3400,0.5387460268001537,0.5474194231970428,0.5555145742933664
single,3500,0.4998082562008275,0.5082613605340878,0.5167689790334339
single,3600,0.4622556934075208,0.47062125337011984,0.47977147180525287
single,3700,0.444527736131934,0.4531397261785992,0.4624539491660559
single,3800,0.4070463449532249,0.41556727669874843,0.42492549325326906
single,3900,0.3722213740458016,0.38017144986954904,0.38974949371434114
single,4000,0.35617889793548335,0.36449302676215606,0.37386984365846093
single,4100,0.33220973782771535,0.3405213713443383,0.3494023683268257
single,4200,0.3070274332957535,0.3152009502300485,0.32339744864591174
single,4300,0.29462268243781353,0.30279038658303054,0.3108383142734492
single,4400,0.26706879479441725,0.27523629489603024,0.28320636125875304
single,4500,0.24980914873502272,0.2573350857796193,0.2649802030545131
single,4600,0.2395308688545203,0.24718890396756493,0.2549313711918584
single,4700,0.2225511541039485,0.2298478970914121,0.23693253897661398
single,4800,0.20355590417498937,0.21115309715184843,0.21837396956246036
single,4900,0.1949183087637069,0.20234717016177506,0.20935539575078776
single,5000,0.18137875782126942,0.1881280739253286,0.19468387263890882
single,5100,0.16810758675778376,0.17499530604581298,0.18144163748685138
single,5200,0.1644293282025644,0.1713483205171744,0.17781115487361615
single,5300,0.1504353124115727,0.15731182841170027,0.16407765048358022
single,5400,0.13679198632767559,0.1432316052116522,0.14924941503135433
single,5500,0.1309070961179209,0.1368735976065819,0.14345285315360198
single,5600,0.12066319525577636,0.12683754658201096,0.1324002545545968
single,5700,0.11015680127908992,0.1158571376708125,0.12123517088437114
single,5800,0.10551771547290485,0.11057243928103247,0.11615607285672673
single,5900,0.09835406982442385,0.10355253212396069,0.1089553424703949
single,6000,0.09004880860362648,0.09498680738786279,0.10000037893141342
single,6100,0.08687545192532921,0.09176737160120846,0.09659338105703279
single,6200,0.08041150840523927,0.0850187265917603,0.0895534760260491
single,6300,0.0749150975650083,0.07953260459856766,0.08370735658391275
single,6400,0.0716670531219143,0.07631578947368421,0.08046084194008925
single,6500,0.06582367900694065,0.07030072063729506,0.07424085002434397
single,6600,0.05846762157051207,0.0625,0.06629261340775973
single,6700,0.05744089354392928,0.061607813673929375,0.06525061708340432
single,6800,0.05393174913610546,0.05804160384470411,0.061625993149224664
single,6900,0.047454166414889115,0.051617747426902366,0.05483676250794541
single,7000,0.04607233362871927,0.05001873387107755,0.05330888184544537
single,7100,0.0416189000508767,0.045522949586155007,0.048872364250226924
single,7200,0.037621097499133956,0.041319181197877176,0.044361069088667514
single,7300,0.03617659804183826,0.03973637708019571,0.04259386189713523
single,7400,0.03415495083663964,0.037835792659856225,0.04084742811082049
single,7500,0.03168591729710201,0.03513411409142425,0.03810263825805844
single,7600,0.03122541666488193,0.03453453453453453,0.03749531308586427
single,7700,0.02815126367978717,0.03138504836098231,0.03416898453422851
single,7800,0.025779009333457087,0.029153430283726585,0.03176394535015297
single,7900,0.025292467787773245,0.02852289051901257,0.031156624669782564
single,8000,0.02462472605095689,0.027871939736346517,0.030451676065162907
single,8100,0.02381843550274552,0.02691007931678096,0.029389880952380952
single,8200,0.02381843550274552,0.02691007931678096,0.029389880952380952
single,8300,0.022346305255119634,0.025359576078728237,0.027632646447599597
single,8400,0.020894821613251426,0.02368421052631579,0.025940142509076607
single,8500,0.020894821613251426,0.02368421052631579,0.025940142509076607
single,8600,0.01965215693528167,0.022441993153290225,0.024584209065648618
single,8700,0.018773683461981047,0.021436630312147424,0.02364021921595734
single,8800,0.018773683461981047,0.021436630312147424,0.02364021921595734
single,8900,0.016928768646294133,0.01942472917444901,0.021461654440892822
single,9000,0.01607280886172111,0.018427980443775856,0.020462820694206307
single,9100,0.015698934685440702,0.018092725216735772,0.020179523127542755
single,9200,0.013851336009505987,0.016255622369506208,0.01820959167373833
single,9300,0.012695495659999608,0.014989695111230446,0.016885743766412987
single,9400,0.012048102115006301,0.014355874574990555,0.01617155388332879
single,9500,0.01170222083122979,0.014009844755774327,0.015861482903441068
single,9600,0.010918633604799326,0.013123359580052493,0.014761656114513797
single,9700,0.01058585149298412,0.012791572610985704,0.014503803096902487
single,9800,0.009356147570330191,0.01125703564727955,0.012791668933068618
single,9900,0.008708789452759876,0.010596026869427563,0.012204692687014537
single,10000,0.008708789452759876,0.010596026869427563,0.012204692687014537
single,10100,0.008708789452759876,0.010596026869427563,0.012204692687014537
single,10200,0.007490608659804223,0.009373828271466067,0.010760908007680573
single,10300,0.007172301972907737,0.009019165727170236,0.010389842214312278
single,10400,0.005688088659809771,0.007473841554559043,0.008646649059655532
single,10500,0.004867054560469429,0.00640542577241899,0.007524454477050414
single,10600,0.004867054560469429,0.00640542577241899,0.007524454477050414
single,10700,0.003746721618583739,0.005247376311844078,0.006060652009097801
single,10800,0.003746721618583739,0.005247376311844078,0.006060652009097801
single,10900,0.003746721618583739,0.005247376311844078,0.006060652009097801
single,11000,0.003746721618583739,0.005247376311844078,0.006060652009097801
single,11100,0.003746721618583739,0.005247376311844078,0.006060652009097801
single,11200,0.00337456552938379,0.004878048780487805,0.00568614741577763
single,11300,0.00337456552938379,0.004878048780487805,0.00568614741577763
single,11400,0.00337456552938379,0.004878048780487805,0.00568614741577763
single,11500,0.002995121699693089,0.004152510381275953,0.004927994427007279
single,11600,0.0026217130309314778,0.003780718336483932,0.004550625711035267
single,11700,0.002284783124957154,0.003411675511751327,0.004171406901782328
single,11800,0.002284783124957154,0.003411675511751327,0.004171406901782328
single,11900,0.002284783124957154,0.003411675511751327,0.004171406901782328
single,12000,0.0018761585383440579,0.002993451928914337,0.003419517970387014
single,12100,0.0018761585383440579,0.002993451928914337,0.003419517970387014
single,12200,0.0015191451030994228,0.0026286143447239955,0.0030452988199467074
single,12300,0.0015191451030994228,0.0026286143447239955,0.0030452988199467074
single,12400,0.0015191451030994228,0.0026286143447239955,0.0030452988199467074
single,12500,0.0015191451030994228,0.0026286143447239955,0.0030452988199467074
single,12600,0.0011227502906644622,0.001893939393939394,0.0022857229965156795
single,12700,0.0011227502906644622,0.001893939393939394,0.0022857229965156795
single,12800,0.0011227502906644622,0.001893939393939394,0.0022857229965156795
single,12900,7.549990384409924e-4,0.0018443378827001106,0.0019054950694140948
single,13000,7.437653907167383e-4,0.001488095238095238,0.0015255646584100477
single,13100,7.437653907167383e-4,0.001488095238095238,0.0015255646584100477
single,13200,7.437653907167383e-4,0.001488095238095238,0.0015255646584100477
single,13300,7.437653907167383e-4,0.001488095238095238,0.0015255646584100477
single,13400,7.437653907167383e-4,0.001488095238095238,0.0015255646584100477
single,13500,7.437653907167383e-4,0.001488095238095238,0.0015255646584100477
single,13600,7.437653907167383e-4,0.001488095238095238,0.0015255646584100477
single,13700,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,13800,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,13900,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14000,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14100,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14200,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14300,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14400,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14500,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14600,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14700,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14800,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,14900,3.736920777279522e-4,0.0011202389843166542,0.0011450381679389313
single,15000,0,7.482229704451927e-4,7.636560842600654e-4
